county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Erie,ERIE SIXTH WARD 8TH DIS,Governor,,Paul Glover,GRN,4,,,Erie County,ERIE SIXTH WARD 8TH DIS
Erie,ERIE SIXTH WARD 9TH DIS,Governor,,Paul Glover,GRN,8,,,Erie County,ERIE SIXTH WARD 9TH DIS
Erie,ERIE SIXTH WARD 10TH DI,Governor,,Paul Glover,GRN,3,,,Erie County,ERIE SIXTH WARD 10TH DI
Erie,ERIE SIXTH WARD 11TH DI,Governor,,Paul Glover,GRN,1,,,Erie County,ERIE SIXTH WARD 11TH DI
Erie,ERIE SIXTH WARD 12TH DI,Governor,,Paul Glover,GRN,4,,,Erie County,ERIE SIXTH WARD 12TH DI
Erie,ERIE SIXTH WARD 13TH DI,Governor,,Paul Glover,GRN,3,,,Erie County,ERIE SIXTH WARD 13TH DI
Erie,ERIE SIXTH WARD 14TH DI,Governor,,Paul Glover,GRN,5,,,Erie County,ERIE SIXTH WARD 14TH DI
Erie,ERIE SIXTH WARD 15TH DI,Governor,,Paul Glover,GRN,5,,,Erie County,ERIE SIXTH WARD 15TH DI
Erie,ERIE SIXTH WARD 16TH DI,Governor,,Paul Glover,GRN,2,,,Erie County,ERIE SIXTH WARD 16TH DI
Erie,ERIE SIXTH WARD 17TH DI,Governor,,Paul Glover,GRN,2,,,Erie County,ERIE SIXTH WARD 17TH DI
Erie,CORRY 1ST WARD,Governor,,Paul Glover,GRN,2,,,Erie County,CORRY 1ST WARD
Erie,CORRY 2ND WARD,Governor,,Paul Glover,GRN,4,,,Erie County,CORRY 2ND WARD
Erie,CORRY 3RD WARD,Governor,,Paul Glover,GRN,2,,,Erie County,CORRY 3RD WARD
Erie,ALBION BORO ,Governor,,Paul Glover,GRN,7,,,Erie County,ALBION BORO
Erie,CRANESVILLE BORO,Governor,,Paul Glover,GRN,2,,,Erie County,CRANESVILLE BORO
Erie,EDINBORO 1ST DISTRICT ,Governor,,Paul Glover,GRN,5,,,Erie County,EDINBORO 1ST DISTRICT
Erie,EDINBORO 2ND DISTRICT ,Governor,,Paul Glover,GRN,11,,,Erie County,EDINBORO 2ND DISTRICT
Erie,ELGIN BORO,Governor,,Paul Glover,GRN,0,,,Erie County,ELGIN BORO
Erie,GIRARD BORO ,Governor,,Paul Glover,GRN,11,,,Erie County,GIRARD BORO
Erie,LAKE CITY BORO,Governor,,Paul Glover,GRN,5,,,Erie County,LAKE CITY BORO
Erie,MCKEAN BORO ,Governor,,Paul Glover,GRN,2,,,Erie County,MCKEAN BORO
Erie,MILL VILLAGE BORO ,Governor,,Paul Glover,GRN,1,,,Erie County,MILL VILLAGE BORO
Erie,NORTH EAST BORO 1ST WAR,Governor,,Paul Glover,GRN,5,,,Erie County,NORTH EAST BORO 1ST WAR
Erie,NORTH EAST BORO 2ND WAR,Governor,,Paul Glover,GRN,7,,,Erie County,NORTH EAST BORO 2ND WAR
Erie,PLATEA BORO ,Governor,,Paul Glover,GRN,0,,,Erie County,PLATEA BORO
Erie,UNION CITY BORO 1ST WAR,Governor,,Paul Glover,GRN,2,,,Erie County,UNION CITY BORO 1ST WAR
Erie,UNION CITY BORO 2ND WAR,Governor,,Paul Glover,GRN,2,,,Erie County,UNION CITY BORO 2ND WAR
Erie,WATERFORD BORO,Governor,,Paul Glover,GRN,8,,,Erie County,WATERFORD BORO
Erie,WATTSBURG BORO,Governor,,Paul Glover,GRN,2,,,Erie County,WATTSBURG BORO
Erie,WESLEYVILLE BORO 1ST DI,Governor,,Paul Glover,GRN,7,,,Erie County,WESLEYVILLE BORO 1ST DI
Erie,WESLEYVILLE BORO 2ND DI,Governor,,Paul Glover,GRN,3,,,Erie County,WESLEYVILLE BORO 2ND DI
Erie,AMITY TOWNSHIP,Governor,,Paul Glover,GRN,5,,,Erie County,AMITY TOWNSHIP
Erie,CONCORD TOWNSHIP,Governor,,Paul Glover,GRN,2,,,Erie County,CONCORD TOWNSHIP
Erie,CONNEAUT TOWNSHIP ,Governor,,Paul Glover,GRN,3,,,Erie County,CONNEAUT TOWNSHIP
Erie,ELK CREEK TOWNSHIP,Governor,,Paul Glover,GRN,6,,,Erie County,ELK CREEK TOWNSHIP
Erie,FAIRVIEW TOWNSHIP 1ST D,Governor,,Paul Glover,GRN,3,,,Erie County,FAIRVIEW TOWNSHIP 1ST D
Erie,FAIRVIEW TOWNSHIP 2ND D,Governor,,Paul Glover,GRN,4,,,Erie County,FAIRVIEW TOWNSHIP 2ND D
Erie,FAIRVIEW TOWNSHIP 3RD D,Governor,,Paul Glover,GRN,7,,,Erie County,FAIRVIEW TOWNSHIP 3RD D
Erie,FAIRVIEW TOWNSHIP 4TH D,Governor,,Paul Glover,GRN,3,,,Erie County,FAIRVIEW TOWNSHIP 4TH D
Erie,FAIRVIEW TOWNSHIP 5TH D,Governor,,Paul Glover,GRN,5,,,Erie County,FAIRVIEW TOWNSHIP 5TH D
Erie,FRANKLIN TOWNSHIP ,Governor,,Paul Glover,GRN,3,,,Erie County,FRANKLIN TOWNSHIP
Erie,GIRARD TOWNSHIP 1ST DIS,Governor,,Paul Glover,GRN,4,,,Erie County,GIRARD TOWNSHIP 1ST DIS
Erie,GIRARD TOWNSHIP 2ND DIS,Governor,,Paul Glover,GRN,2,,,Erie County,GIRARD TOWNSHIP 2ND DIS
Erie,GIRARD TOWNSHIP 3RD DIS,Governor,,Paul Glover,GRN,5,,,Erie County,GIRARD TOWNSHIP 3RD DIS
Erie,GREENE TOWNSHIP 1ST DIS,Governor,,Paul Glover,GRN,9,,,Erie County,GREENE TOWNSHIP 1ST DIS
Erie,GREENE TOWNSHIP 2ND DIS,Governor,,Paul Glover,GRN,6,,,Erie County,GREENE TOWNSHIP 2ND DIS
Erie,GREENFIELD TOWNSHIP ,Governor,,Paul Glover,GRN,5,,,Erie County,GREENFIELD TOWNSHIP
Erie,HARBORCREEK TOWNSHIP 1S,Governor,,Paul Glover,GRN,6,,,Erie County,HARBORCREEK TOWNSHIP 1S
Erie,HARBORCREEK TOWNSHIP 2N,Governor,,Paul Glover,GRN,4,,,Erie County,HARBORCREEK TOWNSHIP 2N
Erie,HARBORCREEK TOWNSHIP 3R,Governor,,Paul Glover,GRN,7,,,Erie County,HARBORCREEK TOWNSHIP 3R
Erie,HARBORCREEK TOWNSHIP 4T,Governor,,Paul Glover,GRN,7,,,Erie County,HARBORCREEK TOWNSHIP 4T
Erie,HARBORCREEK TOWNSHIP 5T,Governor,,Paul Glover,GRN,9,,,Erie County,HARBORCREEK TOWNSHIP 5T
Erie,HARBORCREEK TOWNSHIP 6T,Governor,,Paul Glover,GRN,8,,,Erie County,HARBORCREEK TOWNSHIP 6T
Erie,HARBORCREEK TOWNSHIP 7T,Governor,,Paul Glover,GRN,6,,,Erie County,HARBORCREEK TOWNSHIP 7T
Erie,LAWRENCE PARK TOWNSHIP 1ST DIS,Governor,,Paul Glover,GRN,3,,,Erie County,LAWRENCE PARK TOWNSHIP 1ST DIS
Erie,LAWRENCE PARK TOWNSHIP 2ND DIS,Governor,,Paul Glover,GRN,2,,,Erie County,LAWRENCE PARK TOWNSHIP 2ND DIS
Erie,LAWRENCE PARK TOWNSHIP 3RD DIS,Governor,,Paul Glover,GRN,5,,,Erie County,LAWRENCE PARK TOWNSHIP 3RD DIS
Erie,LEBOEUF TOWNSHIP,Governor,,Paul Glover,GRN,5,,,Erie County,LEBOEUF TOWNSHIP
Erie,MCKEAN TOWNSHIP 1ST DIS,Governor,,Paul Glover,GRN,1,,,Erie County,MCKEAN TOWNSHIP 1ST DIS
Erie,MCKEAN TOWNSHIP 2ND DIS,Governor,,Paul Glover,GRN,9,,,Erie County,MCKEAN TOWNSHIP 2ND DIS
Erie,MILLCREEK TOWNSHIP 1ST,Governor,,Paul Glover,GRN,3,,,Erie County,MILLCREEK TOWNSHIP 1ST
Erie,MILLCREEK TOWNSHIP 2ND,Governor,,Paul Glover,GRN,5,,,Erie County,MILLCREEK TOWNSHIP 2ND
Erie,MILLCREEK TOWNSHIP 3RD,Governor,,Paul Glover,GRN,6,,,Erie County,MILLCREEK TOWNSHIP 3RD
Erie,MILLCREEK TOWNSHIP 4TH,Governor,,Paul Glover,GRN,8,,,Erie County,MILLCREEK TOWNSHIP 4TH
Erie,MILLCREEK TOWNSHIP 5TH,Governor,,Paul Glover,GRN,3,,,Erie County,MILLCREEK TOWNSHIP 5TH
Erie,MILLCREEK TOWNSHIP 6TH,Governor,,Paul Glover,GRN,9,,,Erie County,MILLCREEK TOWNSHIP 6TH
Erie,MILLCREEK TOWNSHIP 7TH,Governor,,Paul Glover,GRN,5,,,Erie County,MILLCREEK TOWNSHIP 7TH
Erie,MILLCREEK TOWNSHIP 8TH,Governor,,Paul Glover,GRN,5,,,Erie County,MILLCREEK TOWNSHIP 8TH
Erie,MILLCREEK TOWNSHIP 9TH,Governor,,Paul Glover,GRN,0,,,Erie County,MILLCREEK TOWNSHIP 9TH
Erie,MILLCREEK TOWNSHIP 10TH,Governor,,Paul Glover,GRN,4,,,Erie County,MILLCREEK TOWNSHIP 10TH
Erie,MILLCREEK TOWNSHIP 11TH,Governor,,Paul Glover,GRN,6,,,Erie County,MILLCREEK TOWNSHIP 11TH
Erie,MILLCREEK TOWNSHIP 12TH,Governor,,Paul Glover,GRN,7,,,Erie County,MILLCREEK TOWNSHIP 12TH
Erie,MILLCREEK TOWNSHIP 13TH,Governor,,Paul Glover,GRN,5,,,Erie County,MILLCREEK TOWNSHIP 13TH
Erie,MILLCREEK TOWNSHIP 14TH,Governor,,Paul Glover,GRN,6,,,Erie County,MILLCREEK TOWNSHIP 14TH
Erie,MILLCREEK TOWNSHIP 15TH,Governor,,Paul Glover,GRN,2,,,Erie County,MILLCREEK TOWNSHIP 15TH
Erie,MILLCREEK TOWNSHIP 16TH,Governor,,Paul Glover,GRN,7,,,Erie County,MILLCREEK TOWNSHIP 16TH
Erie,MILLCREEK TOWNSHIP 17TH,Governor,,Paul Glover,GRN,6,,,Erie County,MILLCREEK TOWNSHIP 17TH
Erie,MILLCREEK TOWNSHIP 18TH,Governor,,Paul Glover,GRN,2,,,Erie County,MILLCREEK TOWNSHIP 18TH
Erie,MILLCREEK TOWNSHIP 19TH,Governor,,Paul Glover,GRN,1,,,Erie County,MILLCREEK TOWNSHIP 19TH
Erie,MILLCREEK TOWNSHIP 20TH,Governor,,Paul Glover,GRN,5,,,Erie County,MILLCREEK TOWNSHIP 20TH
Erie,MILLCREEK TOWNSHIP 21ST,Governor,,Paul Glover,GRN,7,,,Erie County,MILLCREEK TOWNSHIP 21ST
Erie,MILLCREEK TOWNSHIP 22ND,Governor,,Paul Glover,GRN,4,,,Erie County,MILLCREEK TOWNSHIP 22ND
Erie,MILLCREEK TOWNSHIP 23RD,Governor,,Paul Glover,GRN,1,,,Erie County,MILLCREEK TOWNSHIP 23RD
Erie,MILLCREEK TOWNSHIP 24TH,Governor,,Paul Glover,GRN,2,,,Erie County,MILLCREEK TOWNSHIP 24TH
Erie,MILLCREEK TOWNSHIP 25TH,Governor,,Paul Glover,GRN,2,,,Erie County,MILLCREEK TOWNSHIP 25TH
Erie,NORTH EAST TOWNSHIP 1ST,Governor,,Paul Glover,GRN,12,,,Erie County,NORTH EAST TOWNSHIP 1ST
Erie,NORTH EAST TOWNSHIP 2ND,Governor,,Paul Glover,GRN,8,,,Erie County,NORTH EAST TOWNSHIP 2ND
Erie,SPRINGFIELD TOWNSHIP,Governor,,Paul Glover,GRN,4,,,Erie County,SPRINGFIELD TOWNSHIP
Erie,SUMMIT TOWNSHIP 1ST DIS,Governor,,Paul Glover,GRN,7,,,Erie County,SUMMIT TOWNSHIP 1ST DIS
Erie,SUMMIT TOWNSHIP 2ND DIS,Governor,,Paul Glover,GRN,15,,,Erie County,SUMMIT TOWNSHIP 2ND DIS
Erie,UNION TOWNSIP ,Governor,,Paul Glover,GRN,5,,,Erie County,UNION TOWNSIP
Erie,VENANGO TOWNSHIP,Governor,,Paul Glover,GRN,5,,,Erie County,VENANGO TOWNSHIP
Erie,WASHINGTON TOWNSHIP ,Governor,,Paul Glover,GRN,9,,,Erie County,WASHINGTON TOWNSHIP
Erie,WATERFORD TOWNSHIP 1ST,Governor,,Paul Glover,GRN,4,,,Erie County,WATERFORD TOWNSHIP 1ST
Erie,WATERFORD TOWNSHIP 2ND,Governor,,Paul Glover,GRN,6,,,Erie County,WATERFORD TOWNSHIP 2ND
Erie,WAYNE TOWNSHIP,Governor,,Paul Glover,GRN,7,,,Erie County,WAYNE TOWNSHIP
Erie,ERIE FIRST WARD 1ST DIS,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE FIRST WARD 1ST DIS
Erie,ERIE FIRST WARD 3RD DIS,Governor,,Ken Krawchuk,LIB,0,,,Erie County,ERIE FIRST WARD 3RD DIS
Erie,ERIE FIRST WARD 5TH DIS,Governor,,Ken Krawchuk,LIB,4,,,Erie County,ERIE FIRST WARD 5TH DIS
Erie,ERIE FIRST WARD 7TH DIS,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE FIRST WARD 7TH DIS
Erie,ERIE FIRST WARD 8TH DIS,Governor,,Ken Krawchuk,LIB,11,,,Erie County,ERIE FIRST WARD 8TH DIS
Erie,ERIE SECOND WARD 1ST,Governor,,Ken Krawchuk,LIB,1,,,Erie County,ERIE SECOND WARD 1ST
Erie,ERIE SECOND WARD 4TH,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE SECOND WARD 4TH
Erie,ERIE SECOND WARD 5TH DI,Governor,,Ken Krawchuk,LIB,1,,,Erie County,ERIE SECOND WARD 5TH DI
Erie,ERIE SECOND WARD 6TH DI,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE SECOND WARD 6TH DI
Erie,ERIE SECOND WARD 7TH DI,Governor,,Ken Krawchuk,LIB,6,,,Erie County,ERIE SECOND WARD 7TH DI
Erie,ERIE SECOND WARD 8TH DI,Governor,,Ken Krawchuk,LIB,1,,,Erie County,ERIE SECOND WARD 8TH DI
Erie,ERIE THIRD WARD 1ST DIS,Governor,,Ken Krawchuk,LIB,0,,,Erie County,ERIE THIRD WARD 1ST DIS
Erie,ERIE THIRD WARD 2ND DIS,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE THIRD WARD 2ND DIS
Erie,ERIE THIRD WARD 3RD DIS,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE THIRD WARD 3RD DIS
Erie,ERIE THIRD WARD 4TH DIS,Governor,,Ken Krawchuk,LIB,4,,,Erie County,ERIE THIRD WARD 4TH DIS
Erie,ERIE THIRD WARD 5TH DIS,Governor,,Ken Krawchuk,LIB,1,,,Erie County,ERIE THIRD WARD 5TH DIS
Erie,ERIE THIRD WARD 6TH DIS,Governor,,Ken Krawchuk,LIB,0,,,Erie County,ERIE THIRD WARD 6TH DIS
Erie,ERIE THIRD WARD 7TH DIS,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE THIRD WARD 7TH DIS
Erie,ERIE FOURTH WARD 1ST,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE FOURTH WARD 1ST
Erie,ERIE FOURTH WARD 2ND DI,Governor,,Ken Krawchuk,LIB,6,,,Erie County,ERIE FOURTH WARD 2ND DI
Erie,ERIE FOURTH WARD 3RD DI,Governor,,Ken Krawchuk,LIB,4,,,Erie County,ERIE FOURTH WARD 3RD DI
Erie,ERIE FOURTH WARD 4TH DI,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE FOURTH WARD 4TH DI
Erie,ERIE FOURTH WARD 6TH DI,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE FOURTH WARD 6TH DI
Erie,ERIE FOURTH WARD 7TH DI,Governor,,Ken Krawchuk,LIB,6,,,Erie County,ERIE FOURTH WARD 7TH DI
Erie,ERIE FOURTH WARD 8TH DI,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE FOURTH WARD 8TH DI
Erie,ERIE FOURTH WARD 9TH DI,Governor,,Ken Krawchuk,LIB,12,,,Erie County,ERIE FOURTH WARD 9TH DI
Erie,ERIE FIFTH WARD 1ST DIS,Governor,,Ken Krawchuk,LIB,1,,,Erie County,ERIE FIFTH WARD 1ST DIS
Erie,ERIE FIFTH WARD 2ND DIS,Governor,,Ken Krawchuk,LIB,9,,,Erie County,ERIE FIFTH WARD 2ND DIS
Erie,ERIE FIFTH WARD 3RD DIS,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE FIFTH WARD 3RD DIS
Erie,ERIE FIFTH WARD 4TH DIS,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE FIFTH WARD 4TH DIS
Erie,ERIE FIFTH WARD 5TH DIS,Governor,,Ken Krawchuk,LIB,1,,,Erie County,ERIE FIFTH WARD 5TH DIS
Erie,ERIE FIFTH WARD 6TH DIS,Governor,,Ken Krawchuk,LIB,0,,,Erie County,ERIE FIFTH WARD 6TH DIS
Erie,ERIE FIFTH WARD 7TH DIS,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE FIFTH WARD 7TH DIS
Erie,ERIE FIFTH WARD 8TH DIS,Governor,,Ken Krawchuk,LIB,1,,,Erie County,ERIE FIFTH WARD 8TH DIS
Erie,ERIE FIFTH WARD 9TH DIS,Governor,,Ken Krawchuk,LIB,7,,,Erie County,ERIE FIFTH WARD 9TH DIS
Erie,ERIE FIFTH WARD 10TH DI,Governor,,Ken Krawchuk,LIB,7,,,Erie County,ERIE FIFTH WARD 10TH DI
Erie,ERIE FIFTH WARD 11TH DI,Governor,,Ken Krawchuk,LIB,5,,,Erie County,ERIE FIFTH WARD 11TH DI
Erie,ERIE FIFTH WARD 12TH DI,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE FIFTH WARD 12TH DI
Erie,ERIE FIFTH WARD 13TH DI,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE FIFTH WARD 13TH DI
Erie,ERIE FIFTH WARD 14TH DI,Governor,,Ken Krawchuk,LIB,9,,,Erie County,ERIE FIFTH WARD 14TH DI
Erie,ERIE FIFTH WARD 15TH DI,Governor,,Ken Krawchuk,LIB,8,,,Erie County,ERIE FIFTH WARD 15TH DI
Erie,ERIE FIFTH WARD 16TH DI,Governor,,Ken Krawchuk,LIB,5,,,Erie County,ERIE FIFTH WARD 16TH DI
Erie,ERIE FIFTH WARD 17TH DI,Governor,,Ken Krawchuk,LIB,6,,,Erie County,ERIE FIFTH WARD 17TH DI
Erie,ERIE FIFTH WARD 18TH DI,Governor,,Ken Krawchuk,LIB,5,,,Erie County,ERIE FIFTH WARD 18TH DI
Erie,ERIE FIFTH WARD 19TH DI,Governor,,Ken Krawchuk,LIB,9,,,Erie County,ERIE FIFTH WARD 19TH DI
Erie,ERIE FIFTH WARD 20TH DI,Governor,,Ken Krawchuk,LIB,5,,,Erie County,ERIE FIFTH WARD 20TH DI
Erie,ERIE FIFTH WARD 21ST DI,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE FIFTH WARD 21ST DI
Erie,ERIE SIXTH WARD 1ST DIS,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE SIXTH WARD 1ST DIS
Erie,ERIE SIXTH WARD 2ND DIS,Governor,,Ken Krawchuk,LIB,2,,,Erie County,ERIE SIXTH WARD 2ND DIS
Erie,ERIE SIXTH WARD 4TH DIS,Governor,,Ken Krawchuk,LIB,4,,,Erie County,ERIE SIXTH WARD 4TH DIS
Erie,ERIE SIXTH WARD 5TH DIS,Governor,,Ken Krawchuk,LIB,5,,,Erie County,ERIE SIXTH WARD 5TH DIS
Erie,ERIE SIXTH WARD 6TH DIS,Governor,,Ken Krawchuk,LIB,5,,,Erie County,ERIE SIXTH WARD 6TH DIS
Erie,ERIE SIXTH WARD 7TH DIS,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE SIXTH WARD 7TH DIS
Erie,ERIE SIXTH WARD 8TH DIS,Governor,,Ken Krawchuk,LIB,7,,,Erie County,ERIE SIXTH WARD 8TH DIS
Erie,ERIE SIXTH WARD 9TH DIS,Governor,,Ken Krawchuk,LIB,6,,,Erie County,ERIE SIXTH WARD 9TH DIS
Erie,ERIE SIXTH WARD 10TH DI,Governor,,Ken Krawchuk,LIB,5,,,Erie County,ERIE SIXTH WARD 10TH DI
Erie,ERIE SIXTH WARD 11TH DI,Governor,,Ken Krawchuk,LIB,4,,,Erie County,ERIE SIXTH WARD 11TH DI
Erie,ERIE SIXTH WARD 12TH DI,Governor,,Ken Krawchuk,LIB,9,,,Erie County,ERIE SIXTH WARD 12TH DI
Erie,ERIE SIXTH WARD 13TH DI,Governor,,Ken Krawchuk,LIB,8,,,Erie County,ERIE SIXTH WARD 13TH DI
Erie,ERIE SIXTH WARD 14TH DI,Governor,,Ken Krawchuk,LIB,11,,,Erie County,ERIE SIXTH WARD 14TH DI
Erie,ERIE SIXTH WARD 15TH DI,Governor,,Ken Krawchuk,LIB,6,,,Erie County,ERIE SIXTH WARD 15TH DI
Erie,ERIE SIXTH WARD 16TH DI,Governor,,Ken Krawchuk,LIB,3,,,Erie County,ERIE SIXTH WARD 16TH DI
Erie,ERIE SIXTH WARD 17TH DI,Governor,,Ken Krawchuk,LIB,7,,,Erie County,ERIE SIXTH WARD 17TH DI
Erie,CORRY 1ST WARD,Governor,,Ken Krawchuk,LIB,7,,,Erie County,CORRY 1ST WARD
Erie,CORRY 2ND WARD,Governor,,Ken Krawchuk,LIB,3,,,Erie County,CORRY 2ND WARD
Erie,CORRY 3RD WARD,Governor,,Ken Krawchuk,LIB,13,,,Erie County,CORRY 3RD WARD
Erie,ALBION BORO ,Governor,,Ken Krawchuk,LIB,8,,,Erie County,ALBION BORO
Erie,CRANESVILLE BORO,Governor,,Ken Krawchuk,LIB,3,,,Erie County,CRANESVILLE BORO
Erie,EDINBORO 1ST DISTRICT ,Governor,,Ken Krawchuk,LIB,8,,,Erie County,EDINBORO 1ST DISTRICT
Erie,EDINBORO 2ND DISTRICT ,Governor,,Ken Krawchuk,LIB,15,,,Erie County,EDINBORO 2ND DISTRICT
Erie,ELGIN BORO,Governor,,Ken Krawchuk,LIB,0,,,Erie County,ELGIN BORO
Erie,GIRARD BORO ,Governor,,Ken Krawchuk,LIB,13,,,Erie County,GIRARD BORO
Erie,LAKE CITY BORO,Governor,,Ken Krawchuk,LIB,8,,,Erie County,LAKE CITY BORO
Erie,MCKEAN BORO ,Governor,,Ken Krawchuk,LIB,1,,,Erie County,MCKEAN BORO
Erie,MILL VILLAGE BORO ,Governor,,Ken Krawchuk,LIB,0,,,Erie County,MILL VILLAGE BORO
Erie,NORTH EAST BORO 1ST WAR,Governor,,Ken Krawchuk,LIB,8,,,Erie County,NORTH EAST BORO 1ST WAR
Erie,NORTH EAST BORO 2ND WAR,Governor,,Ken Krawchuk,LIB,7,,,Erie County,NORTH EAST BORO 2ND WAR
Erie,PLATEA BORO ,Governor,,Ken Krawchuk,LIB,3,,,Erie County,PLATEA BORO
Erie,UNION CITY BORO 1ST WAR,Governor,,Ken Krawchuk,LIB,7,,,Erie County,UNION CITY BORO 1ST WAR
Erie,UNION CITY BORO 2ND WAR,Governor,,Ken Krawchuk,LIB,7,,,Erie County,UNION CITY BORO 2ND WAR
Erie,WATERFORD BORO,Governor,,Ken Krawchuk,LIB,8,,,Erie County,WATERFORD BORO
Erie,WATTSBURG BORO,Governor,,Ken Krawchuk,LIB,2,,,Erie County,WATTSBURG BORO
Erie,WESLEYVILLE BORO 1ST DI,Governor,,Ken Krawchuk,LIB,8,,,Erie County,WESLEYVILLE BORO 1ST DI
Erie,WESLEYVILLE BORO 2ND DI,Governor,,Ken Krawchuk,LIB,3,,,Erie County,WESLEYVILLE BORO 2ND DI
Erie,AMITY TOWNSHIP,Governor,,Ken Krawchuk,LIB,4,,,Erie County,AMITY TOWNSHIP
Erie,CONCORD TOWNSHIP,Governor,,Ken Krawchuk,LIB,4,,,Erie County,CONCORD TOWNSHIP
Erie,CONNEAUT TOWNSHIP ,Governor,,Ken Krawchuk,LIB,14,,,Erie County,CONNEAUT TOWNSHIP
Erie,ELK CREEK TOWNSHIP,Governor,,Ken Krawchuk,LIB,6,,,Erie County,ELK CREEK TOWNSHIP
Erie,FAIRVIEW TOWNSHIP 1ST D,Governor,,Ken Krawchuk,LIB,8,,,Erie County,FAIRVIEW TOWNSHIP 1ST D
Erie,FAIRVIEW TOWNSHIP 2ND D,Governor,,Ken Krawchuk,LIB,10,,,Erie County,FAIRVIEW TOWNSHIP 2ND D
Erie,FAIRVIEW TOWNSHIP 3RD D,Governor,,Ken Krawchuk,LIB,11,,,Erie County,FAIRVIEW TOWNSHIP 3RD D
Erie,FAIRVIEW TOWNSHIP 4TH D,Governor,,Ken Krawchuk,LIB,14,,,Erie County,FAIRVIEW TOWNSHIP 4TH D
Erie,FAIRVIEW TOWNSHIP 5TH D,Governor,,Ken Krawchuk,LIB,9,,,Erie County,FAIRVIEW TOWNSHIP 5TH D
Erie,FRANKLIN TOWNSHIP ,Governor,,Ken Krawchuk,LIB,1,,,Erie County,FRANKLIN TOWNSHIP
Erie,GIRARD TOWNSHIP 1ST DIS,Governor,,Ken Krawchuk,LIB,3,,,Erie County,GIRARD TOWNSHIP 1ST DIS
Erie,GIRARD TOWNSHIP 2ND DIS,Governor,,Ken Krawchuk,LIB,8,,,Erie County,GIRARD TOWNSHIP 2ND DIS
Erie,GIRARD TOWNSHIP 3RD DIS,Governor,,Ken Krawchuk,LIB,7,,,Erie County,GIRARD TOWNSHIP 3RD DIS
Erie,GREENE TOWNSHIP 1ST DIS,Governor,,Ken Krawchuk,LIB,6,,,Erie County,GREENE TOWNSHIP 1ST DIS
Erie,GREENE TOWNSHIP 2ND DIS,Governor,,Ken Krawchuk,LIB,12,,,Erie County,GREENE TOWNSHIP 2ND DIS
Erie,GREENFIELD TOWNSHIP ,Governor,,Ken Krawchuk,LIB,7,,,Erie County,GREENFIELD TOWNSHIP
Erie,HARBORCREEK TOWNSHIP 1S,Governor,,Ken Krawchuk,LIB,6,,,Erie County,HARBORCREEK TOWNSHIP 1S
Erie,HARBORCREEK TOWNSHIP 2N,Governor,,Ken Krawchuk,LIB,9,,,Erie County,HARBORCREEK TOWNSHIP 2N
Erie,HARBORCREEK TOWNSHIP 3R,Governor,,Ken Krawchuk,LIB,10,,,Erie County,HARBORCREEK TOWNSHIP 3R
Erie,HARBORCREEK TOWNSHIP 4T,Governor,,Ken Krawchuk,LIB,13,,,Erie County,HARBORCREEK TOWNSHIP 4T
Erie,HARBORCREEK TOWNSHIP 5T,Governor,,Ken Krawchuk,LIB,12,,,Erie County,HARBORCREEK TOWNSHIP 5T
Erie,HARBORCREEK TOWNSHIP 6T,Governor,,Ken Krawchuk,LIB,7,,,Erie County,HARBORCREEK TOWNSHIP 6T
Erie,HARBORCREEK TOWNSHIP 7T,Governor,,Ken Krawchuk,LIB,10,,,Erie County,HARBORCREEK TOWNSHIP 7T
Erie,LAWRENCE PARK TOWNSHIP 1ST DIS,Governor,,Ken Krawchuk,LIB,4,,,Erie County,LAWRENCE PARK TOWNSHIP 1ST DIS
Erie,LAWRENCE PARK TOWNSHIP 2ND DIS,Governor,,Ken Krawchuk,LIB,8,,,Erie County,LAWRENCE PARK TOWNSHIP 2ND DIS
Erie,LAWRENCE PARK TOWNSHIP 3RD DIS,Governor,,Ken Krawchuk,LIB,4,,,Erie County,LAWRENCE PARK TOWNSHIP 3RD DIS
Erie,LEBOEUF TOWNSHIP,Governor,,Ken Krawchuk,LIB,5,,,Erie County,LEBOEUF TOWNSHIP
