county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lancaster,Salisbury Twp - Cambridge Dist,U.S. House,11.0,Jess King,DEM,173.0,,,Lancaster County,Salisbury Twp - Cambridge Dist
Lancaster,Salisbury Twp - Gap Dist,U.S. House,11.0,Jess King,DEM,251.0,,,Lancaster County,Salisbury Twp - Gap Dist
Lancaster,Salisbury Twp - White Horse Dist,U.S. House,11.0,Jess King,DEM,202.0,,,Lancaster County,Salisbury Twp - White Horse Dist
Lancaster,Strasburg Twp,U.S. House,11.0,Jess King,DEM,405.0,,,Lancaster County,Strasburg Twp
Lancaster,Warwick Twp - Brunnerville Dist,U.S. House,11.0,Jess King,DEM,313.0,,,Lancaster County,Warwick Twp - Brunnerville Dist
Lancaster,Warwick Twp - Kissel Hill Dist,U.S. House,11.0,Jess King,DEM,455.0,,,Lancaster County,Warwick Twp - Kissel Hill Dist
Lancaster,Warwick Twp - Rothsville Dist,U.S. House,11.0,Jess King,DEM,322.0,,,Lancaster County,Warwick Twp - Rothsville Dist
Lancaster,Warwick Twp - Woodcrest Dist,U.S. House,11.0,Jess King,DEM,411.0,,,Lancaster County,Warwick Twp - Woodcrest Dist
Lancaster,Warwick Twp - Clay Newport Dist,U.S. House,11.0,Jess King,DEM,561.0,,,Lancaster County,Warwick Twp - Clay Newport Dist
Lancaster,Warwick Twp - Hilltop Manor Dist,U.S. House,11.0,Jess King,DEM,207.0,,,Lancaster County,Warwick Twp - Hilltop Manor Dist
Lancaster,Warwick Twp - Millport Dist,U.S. House,11.0,Jess King,DEM,217.0,,,Lancaster County,Warwick Twp - Millport Dist
Lancaster,Warwick Twp - Newport West Dist,U.S. House,11.0,Jess King,DEM,458.0,,,Lancaster County,Warwick Twp - Newport West Dist
Lancaster,Warwick Twp - Southwest Dist,U.S. House,11.0,Jess King,DEM,557.0,,,Lancaster County,Warwick Twp - Southwest Dist
Lancaster,Lancaster City - 1st Ward,U.S. House,11.0,Lloyd K. Smucker,REP,46.0,,,Lancaster County,Lancaster City - 1st Ward
Lancaster,Lancaster City - 2nd Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,93.0,,,Lancaster County,Lancaster City - 2nd Ward - 1st Precinct
Lancaster,Lancaster City - 2nd Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,109.0,,,Lancaster County,Lancaster City - 2nd Ward - 2nd Precinct
Lancaster,Lancaster City - 3rd Ward,U.S. House,11.0,Lloyd K. Smucker,REP,70.0,,,Lancaster County,Lancaster City - 3rd Ward
Lancaster,Lancaster City - 4th Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,27.0,,,Lancaster County,Lancaster City - 4th Ward - 1st Precinct
Lancaster,Lancaster City - 4th Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,32.0,,,Lancaster County,Lancaster City - 4th Ward - 2nd Precinct
Lancaster,Lancaster City - 5th Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,83.0,,,Lancaster County,Lancaster City - 5th Ward - 1st Precinct
Lancaster,Lancaster City - 5th Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,69.0,,,Lancaster County,Lancaster City - 5th Ward - 2nd Precinct
Lancaster,Lancaster City - 5th Ward - 3rd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,84.0,,,Lancaster County,Lancaster City - 5th Ward - 3rd Precinct
Lancaster,Lancaster City - 6th Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,80.0,,,Lancaster County,Lancaster City - 6th Ward - 1st Precinct
Lancaster,Lancaster City - 6th Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,56.0,,,Lancaster County,Lancaster City - 6th Ward - 2nd Precinct
Lancaster,Lancaster City - 6th Ward - 3rd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,117.0,,,Lancaster County,Lancaster City - 6th Ward - 3rd Precinct
Lancaster,Lancaster City - 6th Ward - 4th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,101.0,,,Lancaster County,Lancaster City - 6th Ward - 4th Precinct
Lancaster,Lancaster City - 6th Ward - 5th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,83.0,,,Lancaster County,Lancaster City - 6th Ward - 5th Precinct
Lancaster,Lancaster City - 6th Ward - 6th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,130.0,,,Lancaster County,Lancaster City - 6th Ward - 6th Precinct
Lancaster,Lancaster City - 6th Ward - 7th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,112.0,,,Lancaster County,Lancaster City - 6th Ward - 7th Precinct
Lancaster,Lancaster City - 6th Ward - 8th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,116.0,,,Lancaster County,Lancaster City - 6th Ward - 8th Precinct
Lancaster,Lancaster City - 7th Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,29.0,,,Lancaster County,Lancaster City - 7th Ward - 1st Precinct
Lancaster,Lancaster City - 7th Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,21.0,,,Lancaster County,Lancaster City - 7th Ward - 2nd Precinct
Lancaster,Lancaster City - 7th Ward - 3rd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,24.0,,,Lancaster County,Lancaster City - 7th Ward - 3rd Precinct
Lancaster,Lancaster City - 7th Ward - 4th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,33.0,,,Lancaster County,Lancaster City - 7th Ward - 4th Precinct
Lancaster,Lancaster City - 7th Ward - 5th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,22.0,,,Lancaster County,Lancaster City - 7th Ward - 5th Precinct
Lancaster,Lancaster City - 7th Ward - 6th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,32.0,,,Lancaster County,Lancaster City - 7th Ward - 6th Precinct
Lancaster,Lancaster City - 7th Ward - 7th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,72.0,,,Lancaster County,Lancaster City - 7th Ward - 7th Precinct
Lancaster,Lancaster City - 7th Ward - 8th Precinct (CV),U.S. House,11.0,Lloyd K. Smucker,REP,95.0,,,Lancaster County,Lancaster City - 7th Ward - 8th Precinct (CV)
Lancaster,Lancaster City - 7th Ward - 8th Precinct (LS),U.S. House,11.0,Lloyd K. Smucker,REP,136.0,,,Lancaster County,Lancaster City - 7th Ward - 8th Precinct (LS)
Lancaster,Lancaster City - 8th Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,49.0,,,Lancaster County,Lancaster City - 8th Ward - 1st Precinct
Lancaster,Lancaster City - 8th Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,38.0,,,Lancaster County,Lancaster City - 8th Ward - 2nd Precinct
Lancaster,Lancaster City - 8th Ward - 3rd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,80.0,,,Lancaster County,Lancaster City - 8th Ward - 3rd Precinct
Lancaster,Lancaster City - 8th Ward - 4th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,149.0,,,Lancaster County,Lancaster City - 8th Ward - 4th Precinct
Lancaster,Lancaster City - 8th Ward - 5th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,53.0,,,Lancaster County,Lancaster City - 8th Ward - 5th Precinct
Lancaster,Lancaster City - 8th Ward - 6th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,69.0,,,Lancaster County,Lancaster City - 8th Ward - 6th Precinct
Lancaster,Lancaster City - 8th Ward - 7th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,179.0,,,Lancaster County,Lancaster City - 8th Ward - 7th Precinct
Lancaster,Lancaster City - 8th Ward - 8th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,132.0,,,Lancaster County,Lancaster City - 8th Ward - 8th Precinct
Lancaster,Lancaster City - 8th Ward - 9th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,104.0,,,Lancaster County,Lancaster City - 8th Ward - 9th Precinct
Lancaster,Lancaster City - 9th Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,125.0,,,Lancaster County,Lancaster City - 9th Ward - 1st Precinct
Lancaster,Lancaster City - 9th Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,46.0,,,Lancaster County,Lancaster City - 9th Ward - 2nd Precinct
Lancaster,Lancaster City - 9th Ward - 3rd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,91.0,,,Lancaster County,Lancaster City - 9th Ward - 3rd Precinct
Lancaster,Lancaster City - 9th Ward - 4th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,172.0,,,Lancaster County,Lancaster City - 9th Ward - 4th Precinct
Lancaster,Lancaster City - 9th Ward - 5th Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,133.0,,,Lancaster County,Lancaster City - 9th Ward - 5th Precinct
Lancaster,Adamstown Boro,U.S. House,11.0,Lloyd K. Smucker,REP,453.0,,,Lancaster County,Adamstown Boro
Lancaster,Akron Boro - East Dist,U.S. House,11.0,Lloyd K. Smucker,REP,429.0,,,Lancaster County,Akron Boro - East Dist
Lancaster,Akron Boro - West Dist,U.S. House,11.0,Lloyd K. Smucker,REP,646.0,,,Lancaster County,Akron Boro - West Dist
Lancaster,Christiana Boro,U.S. House,11.0,Lloyd K. Smucker,REP,179.0,,,Lancaster County,Christiana Boro
Lancaster,Columbia Boro - 1st Ward,U.S. House,11.0,Lloyd K. Smucker,REP,153.0,,,Lancaster County,Columbia Boro - 1st Ward
Lancaster,Columbia Boro - 4th Ward,U.S. House,11.0,Lloyd K. Smucker,REP,178.0,,,Lancaster County,Columbia Boro - 4th Ward
Lancaster,Columbia Boro - 5th Ward,U.S. House,11.0,Lloyd K. Smucker,REP,182.0,,,Lancaster County,Columbia Boro - 5th Ward
Lancaster,Columbia Boro - 6th Ward,U.S. House,11.0,Lloyd K. Smucker,REP,434.0,,,Lancaster County,Columbia Boro - 6th Ward
Lancaster,Columbia Boro - 7th Ward,U.S. House,11.0,Lloyd K. Smucker,REP,259.0,,,Lancaster County,Columbia Boro - 7th Ward
Lancaster,Columbia Boro - 9th Ward,U.S. House,11.0,Lloyd K. Smucker,REP,195.0,,,Lancaster County,Columbia Boro - 9th Ward
Lancaster,Denver Boro,U.S. House,11.0,Lloyd K. Smucker,REP,873.0,,,Lancaster County,Denver Boro
Lancaster,East Petersburg Boro North,U.S. House,11.0,Lloyd K. Smucker,REP,299.0,,,Lancaster County,East Petersburg Boro North
Lancaster,East Petersburg Boro South,U.S. House,11.0,Lloyd K. Smucker,REP,304.0,,,Lancaster County,East Petersburg Boro South
Lancaster,East Petersburg Boro West,U.S. House,11.0,Lloyd K. Smucker,REP,365.0,,,Lancaster County,East Petersburg Boro West
Lancaster,Elizabethtown Boro - 1st Ward,U.S. House,11.0,Lloyd K. Smucker,REP,581.0,,,Lancaster County,Elizabethtown Boro - 1st Ward
Lancaster,Elizabethtown Boro - 2nd Ward,U.S. House,11.0,Lloyd K. Smucker,REP,490.0,,,Lancaster County,Elizabethtown Boro - 2nd Ward
Lancaster,Elizabethtown Boro - 3rd Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,302.0,,,Lancaster County,Elizabethtown Boro - 3rd Ward - 1st Precinct
Lancaster,Elizabethtown Boro - 3rd Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,515.0,,,Lancaster County,Elizabethtown Boro - 3rd Ward - 2nd Precinct
Lancaster,Elizabethtown Boro - 3rd Ward - 3rd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,280.0,,,Lancaster County,Elizabethtown Boro - 3rd Ward - 3rd Precinct
Lancaster,Ephrata Boro - 1st Ward,U.S. House,11.0,Lloyd K. Smucker,REP,619.0,,,Lancaster County,Ephrata Boro - 1st Ward
Lancaster,Ephrata Boro - 2nd Ward,U.S. House,11.0,Lloyd K. Smucker,REP,745.0,,,Lancaster County,Ephrata Boro - 2nd Ward
Lancaster,Ephrata Boro - 3rd Ward,U.S. House,11.0,Lloyd K. Smucker,REP,838.0,,,Lancaster County,Ephrata Boro - 3rd Ward
Lancaster,Ephrata Boro - 4th Ward,U.S. House,11.0,Lloyd K. Smucker,REP,593.0,,,Lancaster County,Ephrata Boro - 4th Ward
Lancaster,Lititz Boro - 1st Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,177.0,,,Lancaster County,Lititz Boro - 1st Ward - 1st Precinct
Lancaster,Lititz Boro - 1st Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,276.0,,,Lancaster County,Lititz Boro - 1st Ward - 2nd Precinct
Lancaster,Lititz Boro - 2nd Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,302.0,,,Lancaster County,Lititz Boro - 2nd Ward - 1st Precinct
Lancaster,Lititz Boro - 2nd Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,418.0,,,Lancaster County,Lititz Boro - 2nd Ward - 2nd Precinct
Lancaster,Lititz Boro - 3rd Ward - 1st Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,400.0,,,Lancaster County,Lititz Boro - 3rd Ward - 1st Precinct
Lancaster,Lititz Boro - 3rd Ward - 2nd Precinct,U.S. House,11.0,Lloyd K. Smucker,REP,512.0,,,Lancaster County,Lititz Boro - 3rd Ward - 2nd Precinct
Lancaster,Manheim Boro - 1st Ward,U.S. House,11.0,Lloyd K. Smucker,REP,593.0,,,Lancaster County,Manheim Boro - 1st Ward
Lancaster,Manheim Boro - 2nd Ward,U.S. House,11.0,Lloyd K. Smucker,REP,442.0,,,Lancaster County,Manheim Boro - 2nd Ward
Lancaster,Marietta Boro - 1st Dist,U.S. House,11.0,Lloyd K. Smucker,REP,257.0,,,Lancaster County,Marietta Boro - 1st Dist
Lancaster,Marietta Boro - 2nd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,242.0,,,Lancaster County,Marietta Boro - 2nd Dist
Lancaster,Millersville Boro - 1st Dist,U.S. House,11.0,Lloyd K. Smucker,REP,261.0,,,Lancaster County,Millersville Boro - 1st Dist
Lancaster,Millersville Boro - 2nd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,351.0,,,Lancaster County,Millersville Boro - 2nd Dist
Lancaster,Millersville Boro - 3rd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,259.0,,,Lancaster County,Millersville Boro - 3rd Dist
Lancaster,Millersville Boro - 4th Dist,U.S. House,11.0,Lloyd K. Smucker,REP,178.0,,,Lancaster County,Millersville Boro - 4th Dist
Lancaster,Mount Joy Boro - East Ward,U.S. House,11.0,Lloyd K. Smucker,REP,378.0,,,Lancaster County,Mount Joy Boro - East Ward
Lancaster,Mount Joy Boro - Florin Ward,U.S. House,11.0,Lloyd K. Smucker,REP,946.0,,,Lancaster County,Mount Joy Boro - Florin Ward
Lancaster,Mount Joy Boro - West Ward,U.S. House,11.0,Lloyd K. Smucker,REP,540.0,,,Lancaster County,Mount Joy Boro - West Ward
Lancaster,Mountville Boro,U.S. House,11.0,Lloyd K. Smucker,REP,619.0,,,Lancaster County,Mountville Boro
Lancaster,New Holland Boro - 1st Dist,U.S. House,11.0,Lloyd K. Smucker,REP,480.0,,,Lancaster County,New Holland Boro - 1st Dist
Lancaster,New Holland Boro - 2nd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,570.0,,,Lancaster County,New Holland Boro - 2nd Dist
Lancaster,New Holland Boro - 3rd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,398.0,,,Lancaster County,New Holland Boro - 3rd Dist
Lancaster,Quarryville Boro,U.S. House,11.0,Lloyd K. Smucker,REP,701.0,,,Lancaster County,Quarryville Boro
Lancaster,Strasburg Boro - 1st Ward,U.S. House,11.0,Lloyd K. Smucker,REP,463.0,,,Lancaster County,Strasburg Boro - 1st Ward
Lancaster,Strasburg Boro - 3rd Ward,U.S. House,11.0,Lloyd K. Smucker,REP,394.0,,,Lancaster County,Strasburg Boro - 3rd Ward
Lancaster,Terre Hill Boro,U.S. House,11.0,Lloyd K. Smucker,REP,384.0,,,Lancaster County,Terre Hill Boro
Lancaster,Bart Twp,U.S. House,11.0,Lloyd K. Smucker,REP,420.0,,,Lancaster County,Bart Twp
Lancaster,Brecknock Twp - Bowmansville Dist,U.S. House,11.0,Lloyd K. Smucker,REP,1171.0,,,Lancaster County,Brecknock Twp - Bowmansville Dist
Lancaster,Brecknock Twp - Muddy Creek Dist,U.S. House,11.0,Lloyd K. Smucker,REP,661.0,,,Lancaster County,Brecknock Twp - Muddy Creek Dist
Lancaster,Caernarvon Twp,U.S. House,11.0,Lloyd K. Smucker,REP,940.0,,,Lancaster County,Caernarvon Twp
Lancaster,Clay Twp - North,U.S. House,11.0,Lloyd K. Smucker,REP,770.0,,,Lancaster County,Clay Twp - North
Lancaster,Clay Twp - South,U.S. House,11.0,Lloyd K. Smucker,REP,979.0,,,Lancaster County,Clay Twp - South
Lancaster,Cocalico East Twp - Smokestown Dist,U.S. House,11.0,Lloyd K. Smucker,REP,851.0,,,Lancaster County,Cocalico East Twp - Smokestown Dist
Lancaster,Cocalico East Twp - Swartzville Dist,U.S. House,11.0,Lloyd K. Smucker,REP,496.0,,,Lancaster County,Cocalico East Twp - Swartzville Dist
Lancaster,Cocalico East Twp - Stevens Dist,U.S. House,11.0,Lloyd K. Smucker,REP,546.0,,,Lancaster County,Cocalico East Twp - Stevens Dist
Lancaster,Cocalico East Twp - Reamstown Dist,U.S. House,11.0,Lloyd K. Smucker,REP,794.0,,,Lancaster County,Cocalico East Twp - Reamstown Dist
Lancaster,Cocalico West Twp - Reinholds Dist,U.S. House,11.0,Lloyd K. Smucker,REP,749.0,,,Lancaster County,Cocalico West Twp - Reinholds Dist
Lancaster,Cocalico West Twp - Schoeneck Dist,U.S. House,11.0,Lloyd K. Smucker,REP,967.0,,,Lancaster County,Cocalico West Twp - Schoeneck Dist
Lancaster,Colerain Twp,U.S. House,11.0,Lloyd K. Smucker,REP,796.0,,,Lancaster County,Colerain Twp
Lancaster,Conestoga Twp,U.S. House,11.0,Lloyd K. Smucker,REP,1046.0,,,Lancaster County,Conestoga Twp
Lancaster,Conoy Twp,U.S. House,11.0,Lloyd K. Smucker,REP,1008.0,,,Lancaster County,Conoy Twp
Lancaster,Donegal East Twp - Maytown Dist,U.S. House,11.0,Lloyd K. Smucker,REP,652.0,,,Lancaster County,Donegal East Twp - Maytown Dist
Lancaster,Donegal East Twp - Springville Dist,U.S. House,11.0,Lloyd K. Smucker,REP,916.0,,,Lancaster County,Donegal East Twp - Springville Dist
Lancaster,Donegal East Twp - Maytown West Dist,U.S. House,11.0,Lloyd K. Smucker,REP,641.0,,,Lancaster County,Donegal East Twp - Maytown West Dist
Lancaster,Donegal West Twp - 1st Dist,U.S. House,11.0,Lloyd K. Smucker,REP,518.0,,,Lancaster County,Donegal West Twp - 1st Dist
Lancaster,Donegal West Twp - 2nd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,774.0,,,Lancaster County,Donegal West Twp - 2nd Dist
Lancaster,Donegal West Twp - 3rd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,873.0,,,Lancaster County,Donegal West Twp - 3rd Dist
Lancaster,Donegal West Twp - 4th Dist,U.S. House,11.0,Lloyd K. Smucker,REP,616.0,,,Lancaster County,Donegal West Twp - 4th Dist
Lancaster,Drumore Twp,U.S. House,11.0,Lloyd K. Smucker,REP,546.0,,,Lancaster County,Drumore Twp
Lancaster,Drumore East Twp,U.S. House,11.0,Lloyd K. Smucker,REP,957.0,,,Lancaster County,Drumore East Twp
Lancaster,Earl Twp - Martindale Dist,U.S. House,11.0,Lloyd K. Smucker,REP,606.0,,,Lancaster County,Earl Twp - Martindale Dist
Lancaster,Earl Twp - New Holland Dist,U.S. House,11.0,Lloyd K. Smucker,REP,1008.0,,,Lancaster County,Earl Twp - New Holland Dist
Lancaster,Earl East Twp - Blue Ball Dist,U.S. House,11.0,Lloyd K. Smucker,REP,879.0,,,Lancaster County,Earl East Twp - Blue Ball Dist
Lancaster,Earl East Twp - Terre Hill Dist,U.S. House,11.0,Lloyd K. Smucker,REP,577.0,,,Lancaster County,Earl East Twp - Terre Hill Dist
Lancaster,Earl West Twp - Earlville Dist,U.S. House,11.0,Lloyd K. Smucker,REP,649.0,,,Lancaster County,Earl West Twp - Earlville Dist
Lancaster,Earl West Twp - Farmersville Dist,U.S. House,11.0,Lloyd K. Smucker,REP,586.0,,,Lancaster County,Earl West Twp - Farmersville Dist
Lancaster,Earl West Twp - North District,U.S. House,11.0,Lloyd K. Smucker,REP,560.0,,,Lancaster County,Earl West Twp - North District
Lancaster,Eden Twp,U.S. House,11.0,Lloyd K. Smucker,REP,356.0,,,Lancaster County,Eden Twp
Lancaster,Elizabeth Twp,U.S. House,11.0,Lloyd K. Smucker,REP,1169.0,,,Lancaster County,Elizabeth Twp
Lancaster,Ephrata Twp - Lincoln Dist,U.S. House,11.0,Lloyd K. Smucker,REP,714.0,,,Lancaster County,Ephrata Twp - Lincoln Dist
Lancaster,Ephrata Twp - Murrell Dist,U.S. House,11.0,Lloyd K. Smucker,REP,1036.0,,,Lancaster County,Ephrata Twp - Murrell Dist
Lancaster,Ephrata Twp - Trout Run Dist,U.S. House,11.0,Lloyd K. Smucker,REP,508.0,,,Lancaster County,Ephrata Twp - Trout Run Dist
Lancaster,Fulton Twp,U.S. House,11.0,Lloyd K. Smucker,REP,637.0,,,Lancaster County,Fulton Twp
Lancaster,Hempfield East Twp - Barrcrest Dist,U.S. House,11.0,Lloyd K. Smucker,REP,206.0,,,Lancaster County,Hempfield East Twp - Barrcrest Dist
Lancaster,Hempfield East Twp - Centerville Dist,U.S. House,11.0,Lloyd K. Smucker,REP,606.0,,,Lancaster County,Hempfield East Twp - Centerville Dist
Lancaster,Hempfield East Twp - Cherry Hill Dist,U.S. House,11.0,Lloyd K. Smucker,REP,235.0,,,Lancaster County,Hempfield East Twp - Cherry Hill Dist
Lancaster,Hempfield East Twp - Chestnut Ridge Dist,U.S. House,11.0,Lloyd K. Smucker,REP,540.0,,,Lancaster County,Hempfield East Twp - Chestnut Ridge Dist
Lancaster,Hempfield East Twp - Friendly Dist,U.S. House,11.0,Lloyd K. Smucker,REP,230.0,,,Lancaster County,Hempfield East Twp - Friendly Dist
Lancaster,Hempfield East Twp - Spring Dist,U.S. House,11.0,Lloyd K. Smucker,REP,523.0,,,Lancaster County,Hempfield East Twp - Spring Dist
Lancaster,Hempfield East Twp - Hempland Dist,U.S. House,11.0,Lloyd K. Smucker,REP,210.0,,,Lancaster County,Hempfield East Twp - Hempland Dist
Lancaster,Hempfield East Twp - Indian Springs Dist,U.S. House,11.0,Lloyd K. Smucker,REP,436.0,,,Lancaster County,Hempfield East Twp - Indian Springs Dist
Lancaster,Hempfield East Twp - Kings District,U.S. House,11.0,Lloyd K. Smucker,REP,335.0,,,Lancaster County,Hempfield East Twp - Kings District
Lancaster,Hempfield East Twp - Landisville Dist,U.S. House,11.0,Lloyd K. Smucker,REP,446.0,,,Lancaster County,Hempfield East Twp - Landisville Dist
Lancaster,Hempfield East Twp - Millcreek Dist,U.S. House,11.0,Lloyd K. Smucker,REP,498.0,,,Lancaster County,Hempfield East Twp - Millcreek Dist
Lancaster,Hempfield East Twp - Petersburg Dist,U.S. House,11.0,Lloyd K. Smucker,REP,444.0,,,Lancaster County,Hempfield East Twp - Petersburg Dist
Lancaster,Hempfield East Twp - Pleasant View Dist,U.S. House,11.0,Lloyd K. Smucker,REP,449.0,,,Lancaster County,Hempfield East Twp - Pleasant View Dist
Lancaster,Hempfield East Twp - Rohrerstown Dist,U.S. House,11.0,Lloyd K. Smucker,REP,413.0,,,Lancaster County,Hempfield East Twp - Rohrerstown Dist
Lancaster,Hempfield East Twp - Scotland Dist,U.S. House,11.0,Lloyd K. Smucker,REP,540.0,,,Lancaster County,Hempfield East Twp - Scotland Dist
Lancaster,Hempfield West Twp - Chestnut Hill Dist,U.S. House,11.0,Lloyd K. Smucker,REP,540.0,,,Lancaster County,Hempfield West Twp - Chestnut Hill Dist
Lancaster,Hempfield West Twp - Farmdale Dist,U.S. House,11.0,Lloyd K. Smucker,REP,662.0,,,Lancaster County,Hempfield West Twp - Farmdale Dist
Lancaster,Hempfield West Twp - Ironville Dist,U.S. House,11.0,Lloyd K. Smucker,REP,552.0,,,Lancaster County,Hempfield West Twp - Ironville Dist
Lancaster,Hempfield West Twp - Silver Spring Dist,U.S. House,11.0,Lloyd K. Smucker,REP,563.0,,,Lancaster County,Hempfield West Twp - Silver Spring Dist
Lancaster,Hempfield West Twp - Oyster Point Dist,U.S. House,11.0,Lloyd K. Smucker,REP,650.0,,,Lancaster County,Hempfield West Twp - Oyster Point Dist
Lancaster,Hempfield West Twp - Highland Park Dist,U.S. House,11.0,Lloyd K. Smucker,REP,318.0,,,Lancaster County,Hempfield West Twp - Highland Park Dist
Lancaster,Hempfield West Twp - Salunga Dist,U.S. House,11.0,Lloyd K. Smucker,REP,482.0,,,Lancaster County,Hempfield West Twp - Salunga Dist
Lancaster,Lampeter East Twp - 1st Dist,U.S. House,11.0,Lloyd K. Smucker,REP,546.0,,,Lancaster County,Lampeter East Twp - 1st Dist
Lancaster,Lampeter East Twp - 2nd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,544.0,,,Lancaster County,Lampeter East Twp - 2nd Dist
Lancaster,Lampeter East Twp - 3rd Dist,U.S. House,11.0,Lloyd K. Smucker,REP,486.0,,,Lancaster County,Lampeter East Twp - 3rd Dist
Lancaster,Lampeter East Twp - 4th Dist,U.S. House,11.0,Lloyd K. Smucker,REP,317.0,,,Lancaster County,Lampeter East Twp - 4th Dist
Lancaster,Lampeter East Twp - 5th Dist,U.S. House,11.0,Lloyd K. Smucker,REP,323.0,,,Lancaster County,Lampeter East Twp - 5th Dist
Lancaster,Lampeter East Twp - 6th Dist,U.S. House,11.0,Lloyd K. Smucker,REP,347.0,,,Lancaster County,Lampeter East Twp - 6th Dist
Lancaster,Lampeter East Twp - 7th Dist,U.S. House,11.0,Lloyd K. Smucker,REP,677.0,,,Lancaster County,Lampeter East Twp - 7th Dist
Lancaster,Lampeter East Twp - 8th Dist,U.S. House,11.0,Lloyd K. Smucker,REP,369.0,,,Lancaster County,Lampeter East Twp - 8th Dist
Lancaster,Lampeter West Twp - Lampeter Dist,U.S. House,11.0,Lloyd K. Smucker,REP,661.0,,,Lancaster County,Lampeter West Twp - Lampeter Dist
Lancaster,Lampeter West Twp - Lyndon Dist,U.S. House,11.0,Lloyd K. Smucker,REP,578.0,,,Lancaster County,Lampeter West Twp - Lyndon Dist
Lancaster,Lampeter West Twp - Willow Street Dist,U.S. House,11.0,Lloyd K. Smucker,REP,736.0,,,Lancaster County,Lampeter West Twp - Willow Street Dist
Lancaster,Lampeter West Twp - Locust Dist,U.S. House,11.0,Lloyd K. Smucker,REP,833.0,,,Lancaster County,Lampeter West Twp - Locust Dist
Lancaster,Lampeter West Twp - Millport Dist,U.S. House,11.0,Lloyd K. Smucker,REP,632.0,,,Lancaster County,Lampeter West Twp - Millport Dist
Lancaster,Lampeter West Twp - Lakes Dist,U.S. House,11.0,Lloyd K. Smucker,REP,648.0,,,Lancaster County,Lampeter West Twp - Lakes Dist
Lancaster,Lampeter West Twp - Windy Hill Dist,U.S. House,11.0,Lloyd K. Smucker,REP,991.0,,,Lancaster County,Lampeter West Twp - Windy Hill Dist
Lancaster,Lancaster Twp - 1st Dist,U.S. House,11.0,Lloyd K. Smucker,REP,145.0,,,Lancaster County,Lancaster Twp - 1st Dist
