county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Huntingdon,0023 Huntingdon/6th District,U.S. Senate,,Bob Casey Jr,DEM,427.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,U.S. Senate,,Lou Barletta,REP,350.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,U.S. Senate,,Neal Gale,GRN,3.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,U.S. Senate,,Dale R Kerns Jr,LIB,9.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,U.S. Senate,,Write In,,1.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,Governor,,Wolf/Fetterman,DEM,431.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,Governor,,Wagner/Bartos,REP,349.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,Governor,,Glover/Bowser-Bostick,GRN,2.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,Governor,,Krawchuk/Smith,LIB,7.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,Governor,,Write In,,0.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,U.S. House,13.0,Brent Ottaway,DEM,372.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,U.S. House,13.0,John Joyce,REP,411.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,U.S. House,13.0,Write In,,1.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,State Senate,30.0,Emily Best,DEM,386.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,State Senate,30.0,Judy Ward,REP,403.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,State House,81.0,Rick Rogers,DEM,386.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,State House,81.0,Rich Irvin,REP,391.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,State House,81.0,Joseph P Soloski,LIB,11.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0023 Huntingdon/6th District,State House,81.0,Write In,,1.0,,,Huntingdon County,0023 Huntingdon/6th District
Huntingdon,0024 Jackson Township,U.S. Senate,,Bob Casey Jr,DEM,115.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,U.S. Senate,,Lou Barletta,REP,289.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,U.S. Senate,,Neal Gale,GRN,3.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,Governor,,Wolf/Fetterman,DEM,111.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,Governor,,Wagner/Bartos,REP,294.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,Governor,,Glover/Bowser-Bostick,GRN,4.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,Governor,,Krawchuk/Smith,LIB,6.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,Governor,,Write In,,0.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,U.S. House,13.0,Brent Ottaway,DEM,95.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,U.S. House,13.0,John Joyce,REP,316.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,State Senate,30.0,Emily Best,DEM,96.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,State Senate,30.0,Judy Ward,REP,315.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,State House,81.0,Rick Rogers,DEM,91.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,State House,81.0,Rich Irvin,REP,301.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,State House,81.0,Joseph P Soloski,LIB,19.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0024 Jackson Township,State House,81.0,Write In,,1.0,,,Huntingdon County,0024 Jackson Township
Huntingdon,0025 Juniata Township,U.S. Senate,,Bob Casey Jr,DEM,64.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,U.S. Senate,,Lou Barletta,REP,161.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,U.S. Senate,,Neal Gale,GRN,0.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,Governor,,Wolf/Fetterman,DEM,67.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,Governor,,Wagner/Bartos,REP,157.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,Governor,,Glover/Bowser-Bostick,GRN,2.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,Governor,,Write In,,0.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,U.S. House,13.0,Brent Ottaway,DEM,54.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,U.S. House,13.0,John Joyce,REP,175.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,State Senate,30.0,Emily Best,DEM,54.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,State Senate,30.0,Judy Ward,REP,173.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,State House,81.0,Rick Rogers,DEM,56.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,State House,81.0,Rich Irvin,REP,171.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,State House,81.0,Joseph P Soloski,LIB,1.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0025 Juniata Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0025 Juniata Township
Huntingdon,0026 Lincoln Township,U.S. Senate,,Bob Casey Jr,DEM,26.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,U.S. Senate,,Lou Barletta,REP,119.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,Governor,,Wolf/Fetterman,DEM,26.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,Governor,,Wagner/Bartos,REP,119.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,Governor,,Krawchuk/Smith,LIB,0.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,Governor,,Write In,,0.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,U.S. House,13.0,Brent Ottaway,DEM,11.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,U.S. House,13.0,John Joyce,REP,133.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,State Senate,30.0,Emily Best,DEM,20.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,State Senate,30.0,Judy Ward,REP,126.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,State House,81.0,Rick Rogers,DEM,12.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,State House,81.0,Rich Irvin,REP,132.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,State House,81.0,Joseph P Soloski,LIB,2.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0026 Lincoln Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0026 Lincoln Township
Huntingdon,0027 Logan Township,U.S. Senate,,Bob Casey Jr,DEM,59.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,U.S. Senate,,Lou Barletta,REP,198.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,Governor,,Wolf/Fetterman,DEM,58.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,Governor,,Wagner/Bartos,REP,202.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,Governor,,Write In,,0.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,U.S. House,13.0,Brent Ottaway,DEM,48.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,U.S. House,13.0,John Joyce,REP,212.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,State Senate,30.0,Emily Best,DEM,50.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,State Senate,30.0,Judy Ward,REP,211.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,State House,81.0,Rick Rogers,DEM,42.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,State House,81.0,Rich Irvin,REP,215.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,State House,81.0,Joseph P Soloski,LIB,2.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0027 Logan Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0027 Logan Township
Huntingdon,0028 Mapleton Borough,U.S. Senate,,Bob Casey Jr,DEM,37.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,U.S. Senate,,Lou Barletta,REP,70.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,U.S. Senate,,Neal Gale,GRN,0.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,Governor,,Wolf/Fetterman,DEM,37.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,Governor,,Wagner/Bartos,REP,70.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,Governor,,Write In,,0.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,U.S. House,13.0,Brent Ottaway,DEM,20.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,U.S. House,13.0,John Joyce,REP,86.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,U.S. House,13.0,Write In,,3.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,State Senate,30.0,Emily Best,DEM,28.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,State Senate,30.0,Judy Ward,REP,83.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,State House,81.0,Rick Rogers,DEM,29.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,State House,81.0,Rich Irvin,REP,77.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,State House,81.0,Joseph P Soloski,LIB,5.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0028 Mapleton Borough,State House,81.0,Write In,,0.0,,,Huntingdon County,0028 Mapleton Borough
Huntingdon,0029 Marklesburg Borough,U.S. Senate,,Bob Casey Jr,DEM,25.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,U.S. Senate,,Lou Barletta,REP,67.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,Governor,,Wolf/Fetterman,DEM,25.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,Governor,,Wagner/Bartos,REP,69.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,Governor,,Krawchuk/Smith,LIB,0.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,Governor,,Write In,,0.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,U.S. House,13.0,Brent Ottaway,DEM,22.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,U.S. House,13.0,John Joyce,REP,71.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,State Senate,30.0,Emily Best,DEM,27.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,State Senate,30.0,Judy Ward,REP,66.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,State House,81.0,Rick Rogers,DEM,26.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,State House,81.0,Rich Irvin,REP,66.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,State House,81.0,Joseph P Soloski,LIB,1.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0029 Marklesburg Borough,State House,81.0,Write In,,0.0,,,Huntingdon County,0029 Marklesburg Borough
Huntingdon,0030 Mill Creek Borough,U.S. Senate,,Bob Casey Jr,DEM,23.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,U.S. Senate,,Lou Barletta,REP,67.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,U.S. Senate,,Neal Gale,GRN,0.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,Governor,,Wolf/Fetterman,DEM,16.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,Governor,,Wagner/Bartos,REP,74.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,Governor,,Krawchuk/Smith,LIB,1.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,Governor,,Write In,,0.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,U.S. House,13.0,Brent Ottaway,DEM,12.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,U.S. House,13.0,John Joyce,REP,79.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,State Senate,30.0,Emily Best,DEM,15.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,State Senate,30.0,Judy Ward,REP,76.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,State House,81.0,Rick Rogers,DEM,13.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,State House,81.0,Rich Irvin,REP,76.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,State House,81.0,Joseph P Soloski,LIB,2.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0030 Mill Creek Borough,State House,81.0,Write In,,0.0,,,Huntingdon County,0030 Mill Creek Borough
Huntingdon,0031 Miller Township,U.S. Senate,,Bob Casey Jr,DEM,66.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,U.S. Senate,,Lou Barletta,REP,164.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,U.S. Senate,,Neal Gale,GRN,0.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,U.S. Senate,,Dale R Kerns Jr,LIB,9.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,Governor,,Wolf/Fetterman,DEM,60.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,Governor,,Wagner/Bartos,REP,170.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,Governor,,Glover/Bowser-Bostick,GRN,2.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,Governor,,Krawchuk/Smith,LIB,8.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,Governor,,Write In,,0.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,U.S. House,13.0,Brent Ottaway,DEM,60.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,U.S. House,13.0,John Joyce,REP,179.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,State Senate,30.0,Emily Best,DEM,66.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,State Senate,30.0,Judy Ward,REP,174.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,State House,81.0,Rick Rogers,DEM,55.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,State House,81.0,Rich Irvin,REP,172.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,State House,81.0,Joseph P Soloski,LIB,13.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0031 Miller Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0031 Miller Township
Huntingdon,0032 Morris Township,U.S. Senate,,Bob Casey Jr,DEM,46.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,U.S. Senate,,Lou Barletta,REP,119.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,U.S. Senate,,Write In,,1.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,Governor,,Wolf/Fetterman,DEM,47.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,Governor,,Wagner/Bartos,REP,118.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,Governor,,Write In,,1.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,U.S. House,13.0,Brent Ottaway,DEM,37.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,U.S. House,13.0,John Joyce,REP,131.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,State Senate,30.0,Emily Best,DEM,39.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,State Senate,30.0,Judy Ward,REP,126.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,State House,81.0,Rick Rogers,DEM,33.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,State House,81.0,Rich Irvin,REP,132.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,State House,81.0,Joseph P Soloski,LIB,3.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0032 Morris Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0032 Morris Township
Huntingdon,0033 Mount Union/1st Ward,U.S. Senate,,Bob Casey Jr,DEM,110.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,U.S. Senate,,Lou Barletta,REP,77.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,Governor,,Wolf/Fetterman,DEM,106.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,Governor,,Wagner/Bartos,REP,82.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,Governor,,Write In,,0.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,U.S. House,13.0,Brent Ottaway,DEM,95.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,U.S. House,13.0,John Joyce,REP,91.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,State Senate,30.0,Emily Best,DEM,107.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,State Senate,30.0,Judy Ward,REP,82.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,State House,81.0,Rick Rogers,DEM,113.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,State House,81.0,Rich Irvin,REP,74.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,State House,81.0,Joseph P Soloski,LIB,1.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0033 Mount Union/1st Ward,State House,81.0,Write In,,1.0,,,Huntingdon County,0033 Mount Union/1st Ward
Huntingdon,0034 Mount Union/2nd Ward,U.S. Senate,,Bob Casey Jr,DEM,74.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,U.S. Senate,,Lou Barletta,REP,144.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0034 Mount Union/2nd Ward
