county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Northampton,LEHIGH TWP PENNSVILLE,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,Governor,,Wolf/Fetterman,Dem,396.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,Governor,,Wagner/Bartos,Rep,524.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,Governor,,Glover/Bostick,GRE,5.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,Governor,,Krawchuk/Smith,LIB,9.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,Governor,,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,U.S. House,7.0,Susan Wild,Dem,340.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,U.S. House,7.0,Marty Nothstein,Rep,571.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,U.S. House,7.0,Tim Silfies,LIB,26.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,State Senate,40.0,Tarah Probst,Dem,300.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,State Senate,40.0,Mario M. Scavello,Rep,605.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,State Senate,40.0,Adam Reinhardt,LIB,16.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,U.S. House,15.0,Susan Wild,Dem,334.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,U.S. House,15.0,Marty Nothstein,Rep,564.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,U.S. House,15.0,Tim Silfies,LIB,33.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP PENNSVILLE,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP PENNSVILLE
Northampton,LEHIGH TWP TREICHLERS,U.S. Senate,,"Bob Casey, Jr.",Dem,255.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. Senate,,Lou Barletta,Rep,434.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,Governor,,Wolf/Fetterman,Dem,281.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,Governor,,Wagner/Bartos,Rep,407.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,Governor,,Krawchuk/Smith,LIB,5.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,Governor,,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. House,7.0,Susan Wild,Dem,233.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. House,7.0,Marty Nothstein,Rep,451.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. House,7.0,Tim Silfies,LIB,15.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,State Senate,40.0,Tarah Probst,Dem,219.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,State Senate,40.0,Mario M. Scavello,Rep,461.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,State Senate,40.0,Adam Reinhardt,LIB,7.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. House,15.0,Susan Wild,Dem,225.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. House,15.0,Marty Nothstein,Rep,455.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. House,15.0,Tim Silfies,LIB,17.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP TREICHLERS,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP TREICHLERS
Northampton,LEHIGH TWP NORTHWESTERN,U.S. Senate,,"Bob Casey, Jr.",Dem,168.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. Senate,,Lou Barletta,Rep,275.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,Governor,,Wolf/Fetterman,Dem,171.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,Governor,,Wagner/Bartos,Rep,275.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,Governor,,Krawchuk/Smith,LIB,1.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,Governor,,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. House,7.0,Susan Wild,Dem,146.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. House,7.0,Marty Nothstein,Rep,290.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. House,7.0,Tim Silfies,LIB,12.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,State Senate,40.0,Tarah Probst,Dem,140.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,State Senate,40.0,Mario M. Scavello,Rep,296.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,State Senate,40.0,Adam Reinhardt,LIB,8.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. House,15.0,Susan Wild,Dem,148.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. House,15.0,Marty Nothstein,Rep,291.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. House,15.0,Tim Silfies,LIB,11.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LEHIGH TWP NORTHWESTERN,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LEHIGH TWP NORTHWESTERN
Northampton,LOWER MT BETHEL TWP LOWER,U.S. Senate,,"Bob Casey, Jr.",Dem,36.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,U.S. Senate,,Lou Barletta,Rep,48.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,Governor,,Wolf/Fetterman,Dem,35.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,Governor,,Wagner/Bartos,Rep,49.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,Governor,,Glover/Bostick,GRE,1.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,Governor,,Krawchuk/Smith,LIB,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,U.S. House,7.0,Susan Wild,Dem,35.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,U.S. House,7.0,Marty Nothstein,Rep,49.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,U.S. House,7.0,Tim Silfies,LIB,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,State Senate,40.0,Tarah Probst,Dem,33.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,State Senate,40.0,Mario M. Scavello,Rep,50.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,State Senate,40.0,Adam Reinhardt,LIB,1.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. Senate,,"Bob Casey, Jr.",Dem,171.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. Senate,,Lou Barletta,Rep,191.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. Senate,,Neal Gale,GRE,2.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,9.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,Governor,,Wolf/Fetterman,Dem,182.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,Governor,,Wagner/Bartos,Rep,184.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,Governor,,Krawchuk/Smith,LIB,7.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. House,7.0,Susan Wild,Dem,159.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. House,7.0,Marty Nothstein,Rep,199.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. House,7.0,Tim Silfies,LIB,10.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,State Senate,40.0,Tarah Probst,Dem,149.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,State Senate,40.0,Mario M. Scavello,Rep,207.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,State Senate,40.0,Adam Reinhardt,LIB,12.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP LOWER - IND,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP LOWER - IND
Northampton,LOWER MT BETHEL TWP UPPER,U.S. Senate,,"Bob Casey, Jr.",Dem,285.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,U.S. Senate,,Lou Barletta,Rep,427.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,U.S. Senate,,Neal Gale,GRE,8.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,12.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,Governor,,Wolf/Fetterman,Dem,299.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,Governor,,Wagner/Bartos,Rep,420.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,Governor,,Glover/Bostick,GRE,4.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,Governor,,Krawchuk/Smith,LIB,11.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,U.S. House,7.0,Susan Wild,Dem,280.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,U.S. House,7.0,Marty Nothstein,Rep,430.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,U.S. House,7.0,Tim Silfies,LIB,18.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,State Senate,40.0,Tarah Probst,Dem,241.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,State Senate,40.0,Mario M. Scavello,Rep,464.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,State Senate,40.0,Adam Reinhardt,LIB,23.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER MT BETHEL TWP UPPER,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,LOWER MT BETHEL TWP UPPER
Northampton,LOWER NAZARETH TWP 1,U.S. Senate,,"Bob Casey, Jr.",Dem,962.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. Senate,,Lou Barletta,Rep,1088.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. Senate,,Neal Gale,GRE,10.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,18.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,Governor,,Wolf/Fetterman,Dem,1044.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,Governor,,Wagner/Bartos,Rep,1017.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,Governor,,Glover/Bostick,GRE,4.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,Governor,,Krawchuk/Smith,LIB,24.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,Governor,,Write-Ins,,1.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. House,7.0,Susan Wild,Dem,901.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. House,7.0,Marty Nothstein,Rep,1107.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. House,7.0,Tim Silfies,LIB,71.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,State Senate,40.0,Tarah Probst,Dem,851.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,State Senate,40.0,Mario M. Scavello,Rep,1189.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,State Senate,40.0,Adam Reinhardt,LIB,31.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. House,15.0,Susan Wild,Dem,889.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. House,15.0,Marty Nothstein,Rep,1114.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. House,15.0,Tim Silfies,LIB,73.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 1,U.S. House,15.0,Write-Ins,,1.0,,,Northampton County,LOWER NAZARETH TWP 1
Northampton,LOWER NAZARETH TWP 2,U.S. Senate,,"Bob Casey, Jr.",Dem,446.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. Senate,,Lou Barletta,Rep,522.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. Senate,,Neal Gale,GRE,8.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,12.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,Governor,,Wolf/Fetterman,Dem,482.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,Governor,,Wagner/Bartos,Rep,497.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,Governor,,Glover/Bostick,GRE,6.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,Governor,,Krawchuk/Smith,LIB,10.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. House,7.0,Susan Wild,Dem,419.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. House,7.0,Marty Nothstein,Rep,543.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. House,7.0,Tim Silfies,LIB,27.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,State Senate,40.0,Tarah Probst,Dem,381.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,State Senate,40.0,Mario M. Scavello,Rep,580.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,State Senate,40.0,Adam Reinhardt,LIB,18.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. House,15.0,Susan Wild,Dem,416.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. House,15.0,Marty Nothstein,Rep,540.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. House,15.0,Tim Silfies,LIB,26.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER NAZARETH TWP 2,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER NAZARETH TWP 2
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. Senate,,"Bob Casey, Jr.",Dem,460.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. Senate,,Lou Barletta,Rep,412.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. Senate,,Neal Gale,GRE,9.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,7.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,Governor,,Wolf/Fetterman,Dem,490.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,Governor,,Wagner/Bartos,Rep,392.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,Governor,,Glover/Bostick,GRE,3.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,Governor,,Krawchuk/Smith,LIB,9.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. House,7.0,Susan Wild,Dem,436.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. House,7.0,Marty Nothstein,Rep,430.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. House,7.0,Tim Silfies,LIB,26.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,State Senate,18.0,Lisa Boscola,Dem,537.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,State Senate,18.0,Write-Ins,,4.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. House,15.0,Susan Wild,Dem,432.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. House,15.0,Marty Nothstein,Rep,423.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. House,15.0,Tim Silfies,LIB,31.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP HELLERTOWN 1,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP HELLERTOWN 1
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. Senate,,"Bob Casey, Jr.",Dem,475.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. Senate,,Lou Barletta,Rep,550.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. Senate,,Neal Gale,GRE,6.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
