county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Centre,37,Governor,,WRITE-IN,,2,,,Centre County,37
Centre,37,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,483,,,Centre County,37
Centre,37,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,766,,,Centre County,37
Centre,37,U.S. House,15.0,WRITE-IN,,2,,,Centre County,37
Centre,37,State Senate,34.0,EZRA NANES,DEMOCRATIC,478,,,Centre County,37
Centre,37,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,763,,,Centre County,37
Centre,37,State Senate,34.0,WRITE-IN,,4,,,Centre County,37
Centre,37,State House,76.0,MIKE HANNA,DEMOCRATIC,608,,,Centre County,37
Centre,37,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,632,,,Centre County,37
Centre,37,State House,76.0,WRITE-IN,,5,,,Centre County,37
Centre,38,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,162,,,Centre County,38
Centre,38,U.S. Senate,,LOU BARLETTA,REPUBLICAN,297,,,Centre County,38
Centre,38,U.S. Senate,,NEAL GALE,GREEN,2,,,Centre County,38
Centre,38,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,5,,,Centre County,38
Centre,38,U.S. Senate,,WRITE-IN,,1,,,Centre County,38
Centre,38,Governor,,TOM WOLF,DEMOCRATIC,145,,,Centre County,38
Centre,38,Governor,,SCOTT R WAGNER,REPUBLICAN,315,,,Centre County,38
Centre,38,Governor,,PAUL GLOVER,GREEN,4,,,Centre County,38
Centre,38,Governor,,KEN V KRAWCHUK,LIBERTARIAN,6,,,Centre County,38
Centre,38,Governor,,WRITE-IN,,0,,,Centre County,38
Centre,38,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,106,,,Centre County,38
Centre,38,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,363,,,Centre County,38
Centre,38,U.S. House,15.0,WRITE-IN,,0,,,Centre County,38
Centre,38,State Senate,34.0,EZRA NANES,DEMOCRATIC,110,,,Centre County,38
Centre,38,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,349,,,Centre County,38
Centre,38,State Senate,34.0,WRITE-IN,,1,,,Centre County,38
Centre,38,State House,76.0,MIKE HANNA,DEMOCRATIC,187,,,Centre County,38
Centre,38,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,279,,,Centre County,38
Centre,38,State House,76.0,WRITE-IN,,0,,,Centre County,38
Centre,39,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,226,,,Centre County,39
Centre,39,U.S. Senate,,LOU BARLETTA,REPUBLICAN,406,,,Centre County,39
Centre,39,U.S. Senate,,NEAL GALE,GREEN,4,,,Centre County,39
Centre,39,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,4,,,Centre County,39
Centre,39,U.S. Senate,,WRITE-IN,,0,,,Centre County,39
Centre,39,Governor,,TOM WOLF,DEMOCRATIC,202,,,Centre County,39
Centre,39,Governor,,SCOTT R WAGNER,REPUBLICAN,431,,,Centre County,39
Centre,39,Governor,,PAUL GLOVER,GREEN,7,,,Centre County,39
Centre,39,Governor,,KEN V KRAWCHUK,LIBERTARIAN,4,,,Centre County,39
Centre,39,Governor,,WRITE-IN,,0,,,Centre County,39
Centre,39,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,149,,,Centre County,39
Centre,39,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,493,,,Centre County,39
Centre,39,U.S. House,15.0,WRITE-IN,,0,,,Centre County,39
Centre,39,State Senate,34.0,EZRA NANES,DEMOCRATIC,184,,,Centre County,39
Centre,39,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,458,,,Centre County,39
Centre,39,State Senate,34.0,WRITE-IN,,1,,,Centre County,39
Centre,39,State House,76.0,MIKE HANNA,DEMOCRATIC,262,,,Centre County,39
Centre,39,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,381,,,Centre County,39
Centre,39,State House,76.0,WRITE-IN,,1,,,Centre County,39
Centre,40,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,67,,,Centre County,40
Centre,40,U.S. Senate,,LOU BARLETTA,REPUBLICAN,107,,,Centre County,40
Centre,40,U.S. Senate,,NEAL GALE,GREEN,1,,,Centre County,40
Centre,40,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,2,,,Centre County,40
Centre,40,U.S. Senate,,WRITE-IN,,0,,,Centre County,40
Centre,40,Governor,,TOM WOLF,DEMOCRATIC,62,,,Centre County,40
Centre,40,Governor,,SCOTT R WAGNER,REPUBLICAN,115,,,Centre County,40
Centre,40,Governor,,PAUL GLOVER,GREEN,1,,,Centre County,40
Centre,40,Governor,,KEN V KRAWCHUK,LIBERTARIAN,0,,,Centre County,40
Centre,40,Governor,,WRITE-IN,,0,,,Centre County,40
Centre,40,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,39,,,Centre County,40
Centre,40,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,137,,,Centre County,40
Centre,40,U.S. House,15.0,WRITE-IN,,0,,,Centre County,40
Centre,40,State Senate,34.0,EZRA NANES,DEMOCRATIC,44,,,Centre County,40
Centre,40,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,133,,,Centre County,40
Centre,40,State Senate,34.0,WRITE-IN,,0,,,Centre County,40
Centre,40,State House,76.0,MIKE HANNA,DEMOCRATIC,78,,,Centre County,40
Centre,40,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,100,,,Centre County,40
Centre,40,State House,76.0,WRITE-IN,,0,,,Centre County,40
Centre,41,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,1002,,,Centre County,41
Centre,41,U.S. Senate,,LOU BARLETTA,REPUBLICAN,680,,,Centre County,41
Centre,41,U.S. Senate,,NEAL GALE,GREEN,20,,,Centre County,41
Centre,41,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,39,,,Centre County,41
Centre,41,U.S. Senate,,WRITE-IN,,0,,,Centre County,41
Centre,41,Governor,,TOM WOLF,DEMOCRATIC,1011,,,Centre County,41
Centre,41,Governor,,SCOTT R WAGNER,REPUBLICAN,690,,,Centre County,41
Centre,41,Governor,,PAUL GLOVER,GREEN,14,,,Centre County,41
Centre,41,Governor,,KEN V KRAWCHUK,LIBERTARIAN,30,,,Centre County,41
Centre,41,Governor,,WRITE-IN,,1,,,Centre County,41
Centre,41,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,1004,,,Centre County,41
Centre,41,U.S. House,12.0,TOM MARINO,REPUBLICAN,739,,,Centre County,41
Centre,41,U.S. House,12.0,WRITE-IN,,0,,,Centre County,41
Centre,41,State Senate,34.0,EZRA NANES,DEMOCRATIC,964,,,Centre County,41
Centre,41,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,775,,,Centre County,41
Centre,41,State Senate,34.0,WRITE-IN,,2,,,Centre County,41
Centre,41,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,882,,,Centre County,41
Centre,41,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,860,,,Centre County,41
Centre,41,State House,171.0,WRITE-IN,,1,,,Centre County,41
Centre,42,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,810,,,Centre County,42
Centre,42,U.S. Senate,,LOU BARLETTA,REPUBLICAN,585,,,Centre County,42
Centre,42,U.S. Senate,,NEAL GALE,GREEN,12,,,Centre County,42
Centre,42,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,10,,,Centre County,42
Centre,42,U.S. Senate,,WRITE-IN,,0,,,Centre County,42
Centre,42,Governor,,TOM WOLF,DEMOCRATIC,834,,,Centre County,42
Centre,42,Governor,,SCOTT R WAGNER,REPUBLICAN,567,,,Centre County,42
Centre,42,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,42
Centre,42,Governor,,KEN V KRAWCHUK,LIBERTARIAN,17,,,Centre County,42
Centre,42,Governor,,WRITE-IN,,0,,,Centre County,42
Centre,42,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,808,,,Centre County,42
Centre,42,U.S. House,12.0,TOM MARINO,REPUBLICAN,619,,,Centre County,42
Centre,42,U.S. House,12.0,WRITE-IN,,0,,,Centre County,42
Centre,42,State Senate,34.0,EZRA NANES,DEMOCRATIC,772,,,Centre County,42
Centre,42,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,652,,,Centre County,42
Centre,42,State Senate,34.0,WRITE-IN,,0,,,Centre County,42
Centre,42,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,723,,,Centre County,42
Centre,42,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,699,,,Centre County,42
Centre,42,State House,171.0,WRITE-IN,,1,,,Centre County,42
Centre,43,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,825,,,Centre County,43
Centre,43,U.S. Senate,,LOU BARLETTA,REPUBLICAN,416,,,Centre County,43
Centre,43,U.S. Senate,,NEAL GALE,GREEN,15,,,Centre County,43
Centre,43,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,19,,,Centre County,43
Centre,43,U.S. Senate,,WRITE-IN,,0,,,Centre County,43
Centre,43,Governor,,TOM WOLF,DEMOCRATIC,834,,,Centre County,43
Centre,43,Governor,,SCOTT R WAGNER,REPUBLICAN,412,,,Centre County,43
Centre,43,Governor,,PAUL GLOVER,GREEN,16,,,Centre County,43
Centre,43,Governor,,KEN V KRAWCHUK,LIBERTARIAN,14,,,Centre County,43
Centre,43,Governor,,WRITE-IN,,0,,,Centre County,43
Centre,43,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,813,,,Centre County,43
Centre,43,U.S. House,12.0,TOM MARINO,REPUBLICAN,455,,,Centre County,43
Centre,43,U.S. House,12.0,WRITE-IN,,1,,,Centre County,43
Centre,43,State Senate,34.0,EZRA NANES,DEMOCRATIC,782,,,Centre County,43
Centre,43,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,491,,,Centre County,43
Centre,43,State Senate,34.0,WRITE-IN,,0,,,Centre County,43
Centre,43,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,732,,,Centre County,43
Centre,43,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,544,,,Centre County,43
Centre,43,State House,171.0,WRITE-IN,,1,,,Centre County,43
Centre,44,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,456,,,Centre County,44
Centre,44,U.S. Senate,,LOU BARLETTA,REPUBLICAN,180,,,Centre County,44
Centre,44,U.S. Senate,,NEAL GALE,GREEN,7,,,Centre County,44
Centre,44,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,9,,,Centre County,44
Centre,44,U.S. Senate,,WRITE-IN,,0,,,Centre County,44
Centre,44,Governor,,TOM WOLF,DEMOCRATIC,465,,,Centre County,44
Centre,44,Governor,,SCOTT R WAGNER,REPUBLICAN,174,,,Centre County,44
Centre,44,Governor,,PAUL GLOVER,GREEN,4,,,Centre County,44
Centre,44,Governor,,KEN V KRAWCHUK,LIBERTARIAN,9,,,Centre County,44
Centre,44,Governor,,WRITE-IN,,0,,,Centre County,44
Centre,44,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,457,,,Centre County,44
Centre,44,U.S. House,12.0,TOM MARINO,REPUBLICAN,192,,,Centre County,44
Centre,44,U.S. House,12.0,WRITE-IN,,0,,,Centre County,44
Centre,44,State Senate,34.0,EZRA NANES,DEMOCRATIC,434,,,Centre County,44
Centre,44,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,215,,,Centre County,44
Centre,44,State Senate,34.0,WRITE-IN,,0,,,Centre County,44
Centre,44,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,429,,,Centre County,44
Centre,44,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,220,,,Centre County,44
Centre,44,State House,171.0,WRITE-IN,,2,,,Centre County,44
Centre,45,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,27,,,Centre County,45
Centre,45,U.S. Senate,,LOU BARLETTA,REPUBLICAN,10,,,Centre County,45
Centre,45,U.S. Senate,,NEAL GALE,GREEN,2,,,Centre County,45
Centre,45,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,1,,,Centre County,45
Centre,45,U.S. Senate,,WRITE-IN,,0,,,Centre County,45
Centre,45,Governor,,TOM WOLF,DEMOCRATIC,27,,,Centre County,45
Centre,45,Governor,,SCOTT R WAGNER,REPUBLICAN,13,,,Centre County,45
Centre,45,Governor,,PAUL GLOVER,GREEN,0,,,Centre County,45
Centre,45,Governor,,KEN V KRAWCHUK,LIBERTARIAN,0,,,Centre County,45
Centre,45,Governor,,WRITE-IN,,0,,,Centre County,45
Centre,45,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,20,,,Centre County,45
Centre,45,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,20,,,Centre County,45
Centre,45,U.S. House,15.0,WRITE-IN,,0,,,Centre County,45
Centre,45,State Senate,34.0,EZRA NANES,DEMOCRATIC,21,,,Centre County,45
Centre,45,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,18,,,Centre County,45
Centre,45,State Senate,34.0,WRITE-IN,,0,,,Centre County,45
Centre,45,State House,76.0,MIKE HANNA,DEMOCRATIC,31,,,Centre County,45
Centre,45,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,9,,,Centre County,45
Centre,45,State House,76.0,WRITE-IN,,0,,,Centre County,45
Centre,46,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,61,,,Centre County,46
Centre,46,U.S. Senate,,LOU BARLETTA,REPUBLICAN,105,,,Centre County,46
Centre,46,U.S. Senate,,NEAL GALE,GREEN,2,,,Centre County,46
Centre,46,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,1,,,Centre County,46
Centre,46,U.S. Senate,,WRITE-IN,,0,,,Centre County,46
Centre,46,Governor,,TOM WOLF,DEMOCRATIC,61,,,Centre County,46
Centre,46,Governor,,SCOTT R WAGNER,REPUBLICAN,105,,,Centre County,46
Centre,46,Governor,,PAUL GLOVER,GREEN,0,,,Centre County,46
Centre,46,Governor,,KEN V KRAWCHUK,LIBERTARIAN,1,,,Centre County,46
Centre,46,Governor,,WRITE-IN,,0,,,Centre County,46
Centre,46,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,44,,,Centre County,46
Centre,46,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,126,,,Centre County,46
Centre,46,U.S. House,15.0,WRITE-IN,,0,,,Centre County,46
Centre,46,State Senate,34.0,EZRA NANES,DEMOCRATIC,53,,,Centre County,46
Centre,46,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,113,,,Centre County,46
Centre,46,State Senate,34.0,WRITE-IN,,0,,,Centre County,46
Centre,46,State House,76.0,MIKE HANNA,DEMOCRATIC,71,,,Centre County,46
Centre,46,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,100,,,Centre County,46
Centre,46,State House,76.0,WRITE-IN,,0,,,Centre County,46
Centre,47,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,675,,,Centre County,47
Centre,47,U.S. Senate,,LOU BARLETTA,REPUBLICAN,429,,,Centre County,47
Centre,47,U.S. Senate,,NEAL GALE,GREEN,9,,,Centre County,47
Centre,47,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,21,,,Centre County,47
Centre,47,U.S. Senate,,WRITE-IN,,0,,,Centre County,47
Centre,47,Governor,,TOM WOLF,DEMOCRATIC,695,,,Centre County,47
Centre,47,Governor,,SCOTT R WAGNER,REPUBLICAN,411,,,Centre County,47
Centre,47,Governor,,PAUL GLOVER,GREEN,3,,,Centre County,47
Centre,47,Governor,,KEN V KRAWCHUK,LIBERTARIAN,16,,,Centre County,47
Centre,47,Governor,,WRITE-IN,,2,,,Centre County,47
Centre,47,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,675,,,Centre County,47
Centre,47,U.S. House,12.0,TOM MARINO,REPUBLICAN,454,,,Centre County,47
Centre,47,U.S. House,12.0,WRITE-IN,,0,,,Centre County,47
Centre,47,State Senate,34.0,EZRA NANES,DEMOCRATIC,633,,,Centre County,47
Centre,47,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,488,,,Centre County,47
Centre,47,State Senate,34.0,WRITE-IN,,0,,,Centre County,47
Centre,47,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,627,,,Centre County,47
Centre,47,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,498,,,Centre County,47
Centre,47,State House,171.0,WRITE-IN,,0,,,Centre County,47
Centre,48,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,487,,,Centre County,48
Centre,48,U.S. Senate,,LOU BARLETTA,REPUBLICAN,254,,,Centre County,48
Centre,48,U.S. Senate,,NEAL GALE,GREEN,9,,,Centre County,48
Centre,48,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,9,,,Centre County,48
Centre,48,U.S. Senate,,WRITE-IN,,0,,,Centre County,48
Centre,48,Governor,,TOM WOLF,DEMOCRATIC,503,,,Centre County,48
Centre,48,Governor,,SCOTT R WAGNER,REPUBLICAN,247,,,Centre County,48
Centre,48,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,48
Centre,48,Governor,,KEN V KRAWCHUK,LIBERTARIAN,6,,,Centre County,48
Centre,48,Governor,,WRITE-IN,,0,,,Centre County,48
Centre,48,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,487,,,Centre County,48
Centre,48,U.S. House,12.0,TOM MARINO,REPUBLICAN,270,,,Centre County,48
Centre,48,U.S. House,12.0,WRITE-IN,,1,,,Centre County,48
Centre,48,State Senate,34.0,EZRA NANES,DEMOCRATIC,477,,,Centre County,48
Centre,48,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,280,,,Centre County,48
Centre,48,State Senate,34.0,WRITE-IN,,1,,,Centre County,48
Centre,48,State House,81.0,RICK ROGERS,DEMOCRATIC,469,,,Centre County,48
Centre,48,State House,81.0,RICH IRVIN,REPUBLICAN,267,,,Centre County,48
Centre,48,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,19,,,Centre County,48
Centre,48,State House,81.0,WRITE-IN,,0,,,Centre County,48
Centre,49,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,815,,,Centre County,49
Centre,49,U.S. Senate,,LOU BARLETTA,REPUBLICAN,236,,,Centre County,49
Centre,49,U.S. Senate,,NEAL GALE,GREEN,11,,,Centre County,49
Centre,49,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,21,,,Centre County,49
Centre,49,U.S. Senate,,WRITE-IN,,0,,,Centre County,49
Centre,49,Governor,,TOM WOLF,DEMOCRATIC,818,,,Centre County,49
Centre,49,Governor,,SCOTT R WAGNER,REPUBLICAN,229,,,Centre County,49
Centre,49,Governor,,PAUL GLOVER,GREEN,9,,,Centre County,49
Centre,49,Governor,,KEN V KRAWCHUK,LIBERTARIAN,19,,,Centre County,49
Centre,49,Governor,,WRITE-IN,,2,,,Centre County,49
Centre,49,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,814,,,Centre County,49
Centre,49,U.S. House,12.0,TOM MARINO,REPUBLICAN,263,,,Centre County,49
Centre,49,U.S. House,12.0,WRITE-IN,,1,,,Centre County,49
Centre,49,State Senate,34.0,EZRA NANES,DEMOCRATIC,785,,,Centre County,49
Centre,49,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,286,,,Centre County,49
Centre,49,State Senate,34.0,WRITE-IN,,2,,,Centre County,49
Centre,49,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,555,,,Centre County,49
Centre,49,State House,77.0,WRITE-IN,,15,,,Centre County,49
Centre,49,State House,81.0,RICK ROGERS,DEMOCRATIC,274,,,Centre County,49
Centre,49,State House,81.0,RICH IRVIN,REPUBLICAN,124,,,Centre County,49
Centre,49,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,14,,,Centre County,49
Centre,49,State House,81.0,WRITE-IN,,0,,,Centre County,49
Centre,50,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,419,,,Centre County,50
Centre,50,U.S. Senate,,LOU BARLETTA,REPUBLICAN,142,,,Centre County,50
Centre,50,U.S. Senate,,NEAL GALE,GREEN,14,,,Centre County,50
Centre,50,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,22,,,Centre County,50
Centre,50,U.S. Senate,,WRITE-IN,,2,,,Centre County,50
Centre,50,Governor,,TOM WOLF,DEMOCRATIC,430,,,Centre County,50
Centre,50,Governor,,SCOTT R WAGNER,REPUBLICAN,149,,,Centre County,50
Centre,50,Governor,,PAUL GLOVER,GREEN,4,,,Centre County,50
Centre,50,Governor,,KEN V KRAWCHUK,LIBERTARIAN,17,,,Centre County,50
Centre,50,Governor,,WRITE-IN,,0,,,Centre County,50
Centre,50,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,433,,,Centre County,50
Centre,50,U.S. House,12.0,TOM MARINO,REPUBLICAN,163,,,Centre County,50
Centre,50,U.S. House,12.0,WRITE-IN,,2,,,Centre County,50
Centre,50,State Senate,34.0,EZRA NANES,DEMOCRATIC,419,,,Centre County,50
Centre,50,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,177,,,Centre County,50
Centre,50,State Senate,34.0,WRITE-IN,,1,,,Centre County,50
Centre,50,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,493,,,Centre County,50
Centre,50,State House,77.0,WRITE-IN,,21,,,Centre County,50
Centre,51,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,613,,,Centre County,51
Centre,51,U.S. Senate,,LOU BARLETTA,REPUBLICAN,394,,,Centre County,51
Centre,51,U.S. Senate,,NEAL GALE,GREEN,6,,,Centre County,51
Centre,51,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,13,,,Centre County,51
Centre,51,U.S. Senate,,WRITE-IN,,0,,,Centre County,51
Centre,51,Governor,,TOM WOLF,DEMOCRATIC,613,,,Centre County,51
Centre,51,Governor,,SCOTT R WAGNER,REPUBLICAN,394,,,Centre County,51
Centre,51,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,51
Centre,51,Governor,,KEN V KRAWCHUK,LIBERTARIAN,16,,,Centre County,51
Centre,51,Governor,,WRITE-IN,,0,,,Centre County,51
Centre,51,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,597,,,Centre County,51
Centre,51,U.S. House,12.0,TOM MARINO,REPUBLICAN,430,,,Centre County,51
Centre,51,U.S. House,12.0,WRITE-IN,,1,,,Centre County,51
Centre,51,State Senate,34.0,EZRA NANES,DEMOCRATIC,567,,,Centre County,51
Centre,51,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,455,,,Centre County,51
Centre,51,State Senate,34.0,WRITE-IN,,0,,,Centre County,51
Centre,51,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,534,,,Centre County,51
Centre,51,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,494,,,Centre County,51
Centre,51,State House,171.0,WRITE-IN,,0,,,Centre County,51
Centre,52,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,435,,,Centre County,52
Centre,52,U.S. Senate,,LOU BARLETTA,REPUBLICAN,442,,,Centre County,52
Centre,52,U.S. Senate,,NEAL GALE,GREEN,9,,,Centre County,52
Centre,52,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,11,,,Centre County,52
Centre,52,U.S. Senate,,WRITE-IN,,1,,,Centre County,52
Centre,52,Governor,,TOM WOLF,DEMOCRATIC,426,,,Centre County,52
Centre,52,Governor,,SCOTT R WAGNER,REPUBLICAN,456,,,Centre County,52
Centre,52,Governor,,PAUL GLOVER,GREEN,7,,,Centre County,52
Centre,52,Governor,,KEN V KRAWCHUK,LIBERTARIAN,8,,,Centre County,52
Centre,52,Governor,,WRITE-IN,,2,,,Centre County,52
Centre,52,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,414,,,Centre County,52
Centre,52,U.S. House,12.0,TOM MARINO,REPUBLICAN,481,,,Centre County,52
Centre,52,U.S. House,12.0,WRITE-IN,,0,,,Centre County,52
Centre,52,State Senate,34.0,EZRA NANES,DEMOCRATIC,375,,,Centre County,52
Centre,52,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,519,,,Centre County,52
Centre,52,State Senate,34.0,WRITE-IN,,1,,,Centre County,52
Centre,52,State House,81.0,RICK ROGERS,DEMOCRATIC,374,,,Centre County,52
Centre,52,State House,81.0,RICH IRVIN,REPUBLICAN,499,,,Centre County,52
Centre,52,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,26,,,Centre County,52
Centre,52,State House,81.0,WRITE-IN,,0,,,Centre County,52
Centre,53,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,387,,,Centre County,53
Centre,53,U.S. Senate,,LOU BARLETTA,REPUBLICAN,531,,,Centre County,53
Centre,53,U.S. Senate,,NEAL GALE,GREEN,9,,,Centre County,53
Centre,53,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,7,,,Centre County,53
Centre,53,U.S. Senate,,WRITE-IN,,0,,,Centre County,53
Centre,53,Governor,,TOM WOLF,DEMOCRATIC,380,,,Centre County,53
Centre,53,Governor,,SCOTT R WAGNER,REPUBLICAN,539,,,Centre County,53
Centre,53,Governor,,PAUL GLOVER,GREEN,9,,,Centre County,53
Centre,53,Governor,,KEN V KRAWCHUK,LIBERTARIAN,8,,,Centre County,53
Centre,53,Governor,,WRITE-IN,,0,,,Centre County,53
Centre,53,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,337,,,Centre County,53
Centre,53,U.S. House,12.0,TOM MARINO,REPUBLICAN,588,,,Centre County,53
Centre,53,U.S. House,12.0,WRITE-IN,,1,,,Centre County,53
Centre,53,State Senate,34.0,EZRA NANES,DEMOCRATIC,322,,,Centre County,53
Centre,53,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,609,,,Centre County,53
Centre,53,State Senate,34.0,WRITE-IN,,1,,,Centre County,53
Centre,53,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,266,,,Centre County,53
Centre,53,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,667,,,Centre County,53
Centre,53,State House,171.0,WRITE-IN,,0,,,Centre County,53
Centre,54,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,240,,,Centre County,54
Centre,54,U.S. Senate,,LOU BARLETTA,REPUBLICAN,246,,,Centre County,54
Centre,54,U.S. Senate,,NEAL GALE,GREEN,6,,,Centre County,54
Centre,54,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,2,,,Centre County,54
Centre,54,U.S. Senate,,WRITE-IN,,1,,,Centre County,54
Centre,54,Governor,,TOM WOLF,DEMOCRATIC,217,,,Centre County,54
Centre,54,Governor,,SCOTT R WAGNER,REPUBLICAN,266,,,Centre County,54
Centre,54,Governor,,PAUL GLOVER,GREEN,1,,,Centre County,54
Centre,54,Governor,,KEN V KRAWCHUK,LIBERTARIAN,7,,,Centre County,54
Centre,54,Governor,,WRITE-IN,,1,,,Centre County,54
Centre,54,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,193,,,Centre County,54
Centre,54,U.S. House,12.0,TOM MARINO,REPUBLICAN,296,,,Centre County,54
Centre,54,U.S. House,12.0,WRITE-IN,,1,,,Centre County,54
Centre,54,State Senate,34.0,EZRA NANES,DEMOCRATIC,177,,,Centre County,54
Centre,54,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,318,,,Centre County,54
Centre,54,State Senate,34.0,WRITE-IN,,1,,,Centre County,54
Centre,54,State House,76.0,MIKE HANNA,DEMOCRATIC,243,,,Centre County,54
