county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Columbia,Beaver Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Beaver Township
Columbia,Benton Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Benton Township
Columbia,Benton Borough,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,U.S. House,9.0,Write-ins,,3.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,U.S. House,9.0,Write-ins,,2.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,U.S. House,9.0,Write-ins,,2.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,U.S. House,9.0,Write-ins,,2.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Catawissa Borough
Columbia,Centralia Borough,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Conyngham Township
Columbia,FishingCreek Twp.,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,FishingCreek Twp.
Columbia,Franklin Township,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Franklin Township
Columbia,Greenwood Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Jackson township
Columbia,Locust Township,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Locust Township
Columbia,Madison Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Madison Township
Columbia,Main Township,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Main Township
Columbia,Mifflin Township,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Millville Borough
Columbia,Montour Township,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,U.S. House,9.0,Write-ins,,2.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,U.S. House,9.0,Write-ins,,1.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,U.S. House,9.0,Write-ins,,0.0,,,Columbia County,Sugarloaf Township
Columbia,Centralia Borough,State House,107.0,Sarah Donnelly,DEM,0.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,State House,107.0,Sarah Donnelly,DEM,108.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,State House,107.0,Sarah Donnelly,DEM,74.0,,,Columbia County,Conyngham Township
Columbia,Franklin Township,State House,107.0,Sarah Donnelly,DEM,64.0,,,Columbia County,Franklin Township
Columbia,Locust Township,State House,107.0,Sarah Donnelly,DEM,170.0,,,Columbia County,Locust Township
Columbia,Centralia Borough,State House,107.0,Kurt A. Masser,REP,3.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,State House,107.0,Kurt A. Masser,REP,308.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,State House,107.0,Kurt A. Masser,REP,158.0,,,Columbia County,Conyngham Township
Columbia,Franklin Township,State House,107.0,Kurt A. Masser,REP,173.0,,,Columbia County,Franklin Township
Columbia,Locust Township,State House,107.0,Kurt A. Masser,REP,415.0,,,Columbia County,Locust Township
Columbia,Centralia Borough,State House,107.0,Write-ins,,0.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,State House,107.0,Write-ins,,2.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,State House,107.0,Write-ins,,1.0,,,Columbia County,Conyngham Township
Columbia,Franklin Township,State House,107.0,Write-ins,,0.0,,,Columbia County,Franklin Township
Columbia,Locust Township,State House,107.0,Write-ins,,3.0,,,Columbia County,Locust Township
Columbia,Beaver Township,State House,109.0,Ed Sanders,DEM,101.0,,,Columbia County,Beaver Township
Columbia,Benton Township,State House,109.0,Ed Sanders,DEM,115.0,,,Columbia County,Benton Township
Columbia,Benton Borough,State House,109.0,Ed Sanders,DEM,79.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,State House,109.0,Ed Sanders,DEM,288.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,State House,109.0,Ed Sanders,DEM,116.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,State House,109.0,Ed Sanders,DEM,150.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,State House,109.0,Ed Sanders,DEM,243.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,State House,109.0,Ed Sanders,DEM,225.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,State House,109.0,Ed Sanders,DEM,336.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,State House,109.0,Ed Sanders,DEM,472.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,State House,109.0,Ed Sanders,DEM,514.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,State House,109.0,Ed Sanders,DEM,359.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,State House,109.0,Ed Sanders,DEM,119.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,State House,109.0,Ed Sanders,DEM,127.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,State House,109.0,Ed Sanders,DEM,34.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,State House,109.0,Ed Sanders,DEM,94.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,State House,109.0,Ed Sanders,DEM,155.0,,,Columbia County,Catawissa Borough
Columbia,FishingCreek Twp.,State House,109.0,Ed Sanders,DEM,168.0,,,Columbia County,FishingCreek Twp.
Columbia,Greenwood Township,State House,109.0,Ed Sanders,DEM,202.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,State House,109.0,Ed Sanders,DEM,335.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,State House,109.0,Ed Sanders,DEM,49.0,,,Columbia County,Jackson township
Columbia,Madison Township,State House,109.0,Ed Sanders,DEM,144.0,,,Columbia County,Madison Township
Columbia,Main Township,State House,109.0,Ed Sanders,DEM,202.0,,,Columbia County,Main Township
Columbia,Mifflin Township,State House,109.0,Ed Sanders,DEM,248.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,State House,109.0,Ed Sanders,DEM,102.0,,,Columbia County,Millville Borough
Columbia,Montour Township,State House,109.0,Ed Sanders,DEM,135.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,State House,109.0,Ed Sanders,DEM,203.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,State House,109.0,Ed Sanders,DEM,192.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,State House,109.0,Ed Sanders,DEM,199.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,State House,109.0,Ed Sanders,DEM,49.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,State House,109.0,Ed Sanders,DEM,77.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,State House,109.0,Ed Sanders,DEM,61.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,State House,109.0,Ed Sanders,DEM,506.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,State House,109.0,Ed Sanders,DEM,477.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,State House,109.0,Ed Sanders,DEM,174.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,State House,109.0,Ed Sanders,DEM,19.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,State House,109.0,Ed Sanders,DEM,80.0,,,Columbia County,Sugarloaf Township
Columbia,Beaver Township,State House,109.0,David Millard,REP,282.0,,,Columbia County,Beaver Township
Columbia,Benton Township,State House,109.0,David Millard,REP,416.0,,,Columbia County,Benton Township
Columbia,Benton Borough,State House,109.0,David Millard,REP,195.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,State House,109.0,David Millard,REP,755.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,State House,109.0,David Millard,REP,214.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,State House,109.0,David Millard,REP,381.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,State House,109.0,David Millard,REP,632.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,State House,109.0,David Millard,REP,182.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,State House,109.0,David Millard,REP,284.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,State House,109.0,David Millard,REP,354.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,State House,109.0,David Millard,REP,177.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,State House,109.0,David Millard,REP,416.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,State House,109.0,David Millard,REP,457.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,State House,109.0,David Millard,REP,478.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,State House,109.0,David Millard,REP,92.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,State House,109.0,David Millard,REP,331.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,State House,109.0,David Millard,REP,269.0,,,Columbia County,Catawissa Borough
Columbia,FishingCreek Twp.,State House,109.0,David Millard,REP,435.0,,,Columbia County,FishingCreek Twp.
Columbia,Greenwood Township,State House,109.0,David Millard,REP,501.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,State House,109.0,David Millard,REP,668.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,State House,109.0,David Millard,REP,219.0,,,Columbia County,Jackson township
Columbia,Madison Township,State House,109.0,David Millard,REP,503.0,,,Columbia County,Madison Township
Columbia,Main Township,State House,109.0,David Millard,REP,347.0,,,Columbia County,Main Township
Columbia,Mifflin Township,State House,109.0,David Millard,REP,641.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,State House,109.0,David Millard,REP,243.0,,,Columbia County,Millville Borough
Columbia,Montour Township,State House,109.0,David Millard,REP,335.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,State House,109.0,David Millard,REP,487.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,State House,109.0,David Millard,REP,601.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,State House,109.0,David Millard,REP,362.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,State House,109.0,David Millard,REP,69.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,State House,109.0,David Millard,REP,330.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,State House,109.0,David Millard,REP,213.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,State House,109.0,David Millard,REP,742.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,State House,109.0,David Millard,REP,608.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,State House,109.0,David Millard,REP,437.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,State House,109.0,David Millard,REP,73.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,State House,109.0,David Millard,REP,310.0,,,Columbia County,Sugarloaf Township
Columbia,Beaver Township,State House,109.0,Write-ins,,0.0,,,Columbia County,Beaver Township
Columbia,Benton Township,State House,109.0,Write-ins,,0.0,,,Columbia County,Benton Township
Columbia,Benton Borough,State House,109.0,Write-ins,,0.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,State House,109.0,Write-ins,,3.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,State House,109.0,Write-ins,,1.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,State House,109.0,Write-ins,,1.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,State House,109.0,Write-ins,,0.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,State House,109.0,Write-ins,,0.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,State House,109.0,Write-ins,,0.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,State House,109.0,Write-ins,,5.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,State House,109.0,Write-ins,,0.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,State House,109.0,Write-ins,,2.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,State House,109.0,Write-ins,,0.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,State House,109.0,Write-ins,,1.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,State House,109.0,Write-ins,,1.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,State House,109.0,Write-ins,,0.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,State House,109.0,Write-ins,,0.0,,,Columbia County,Catawissa Borough
Columbia,FishingCreek Twp.,State House,109.0,Write-ins,,0.0,,,Columbia County,FishingCreek Twp.
Columbia,Greenwood Township,State House,109.0,Write-ins,,0.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,State House,109.0,Write-ins,,0.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,State House,109.0,Write-ins,,0.0,,,Columbia County,Jackson township
Columbia,Madison Township,State House,109.0,Write-ins,,0.0,,,Columbia County,Madison Township
Columbia,Main Township,State House,109.0,Write-ins,,2.0,,,Columbia County,Main Township
Columbia,Mifflin Township,State House,109.0,Write-ins,,2.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,State House,109.0,Write-ins,,1.0,,,Columbia County,Millville Borough
Columbia,Montour Township,State House,109.0,Write-ins,,0.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,State House,109.0,Write-ins,,2.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,State House,109.0,Write-ins,,1.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,State House,109.0,Write-ins,,1.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,State House,109.0,Write-ins,,0.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,State House,109.0,Write-ins,,0.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,State House,109.0,Write-ins,,0.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,State House,109.0,Write-ins,,3.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,State House,109.0,Write-ins,,1.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,State House,109.0,Write-ins,,0.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,State House,109.0,Write-ins,,0.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,State House,109.0,Write-ins,,1.0,,,Columbia County,Sugarloaf Township
