county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Clarion,25.2 Redbank Township West,U.S. Senate,,Write-in Votes,,0,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,Governor,,Tom Wolf,DEM,72,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,Governor,,Scott R Wagner,REP,204,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,Governor,,Paul Glover,GRN,2,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,Governor,,Ken V Krawchuk,LIB,4,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,Governor,,Write-in Votes,,0,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,U.S. House,15.0,Susan Boser,DEM,51,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,U.S. House,15.0,Glenn GT Thompson,REP,220,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,State House,63.0,Conrad Warner,DEM,40,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,State House,63.0,Donna Oberlander,REP,240,,,Clarion County,25.2 Redbank Township West
Clarion,25.2 Redbank Township West,State House,63.0,Write-in Votes,,0,,,Clarion County,25.2 Redbank Township West
Clarion,26.1 Richland Township,U.S. Senate,,Bob Casey Jr,DEM,37,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,U.S. Senate,,Lou Barletta Jr,REP,130,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,U.S. Senate,,Neal Gale,GRN,0,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,U.S. Senate,,Write-in Votes,,0,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,Governor,,Tom Wolf,DEM,43,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,Governor,,Scott R Wagner,REP,126,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,Governor,,Paul Glover,GRN,1,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,Governor,,Ken V Krawchuk,LIB,1,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,Governor,,Write-in Votes,,0,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,U.S. House,15.0,Susan Boser,DEM,34,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,U.S. House,15.0,Glenn GT Thompson,REP,136,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,State House,63.0,Conrad Warner,DEM,35,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,State House,63.0,Donna Oberlander,REP,136,,,Clarion County,26.1 Richland Township
Clarion,26.1 Richland Township,State House,63.0,Write-in Votes,,0,,,Clarion County,26.1 Richland Township
Clarion,27.1 Rimersburg Borough,U.S. Senate,,Bob Casey Jr,DEM,89,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,U.S. Senate,,Lou Barletta Jr,REP,181,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,U.S. Senate,,Neal Gale,GRN,1,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,U.S. Senate,,Dale R Kerns Jr,LIB,0,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,U.S. Senate,,Write-in Votes,,0,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,Governor,,Tom Wolf,DEM,89,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,Governor,,Scott R Wagner,REP,181,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,Governor,,Paul Glover,GRN,0,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,Governor,,Ken V Krawchuk,LIB,2,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,Governor,,Write-in Votes,,0,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,U.S. House,15.0,Susan Boser,DEM,69,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,U.S. House,15.0,Glenn GT Thompson,REP,199,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,State House,63.0,Conrad Warner,DEM,68,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,State House,63.0,Donna Oberlander,REP,200,,,Clarion County,27.1 Rimersburg Borough
Clarion,27.1 Rimersburg Borough,State House,63.0,Write-in Votes,,2,,,Clarion County,27.1 Rimersburg Borough
Clarion,28.1 Salem Township,U.S. Senate,,Bob Casey Jr,DEM,111,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,U.S. Senate,,Lou Barletta Jr,REP,231,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,U.S. Senate,,Neal Gale,GRN,2,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,U.S. Senate,,Dale R Kerns Jr,LIB,1,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,U.S. Senate,,Write-in Votes,,1,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,Governor,,Tom Wolf,DEM,122,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,Governor,,Scott R Wagner,REP,227,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,Governor,,Paul Glover,GRN,3,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,Governor,,Ken V Krawchuk,LIB,2,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,Governor,,Write-in Votes,,0,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,U.S. House,15.0,Susan Boser,DEM,78,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,U.S. House,15.0,Glenn GT Thompson,REP,273,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,State House,63.0,Conrad Warner,DEM,110,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,State House,63.0,Donna Oberlander,REP,250,,,Clarion County,28.1 Salem Township
Clarion,28.1 Salem Township,State House,63.0,Write-in Votes,,0,,,Clarion County,28.1 Salem Township
Clarion,29.1 Shippenville Borough,U.S. Senate,,Bob Casey Jr,DEM,71,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,U.S. Senate,,Lou Barletta Jr,REP,112,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,U.S. Senate,,Neal Gale,GRN,1,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,U.S. Senate,,Dale R Kerns Jr,LIB,3,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,U.S. Senate,,Write-in Votes,,0,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,Governor,,Tom Wolf,DEM,74,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,Governor,,Scott R Wagner,REP,113,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,Governor,,Paul Glover,GRN,1,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,Governor,,Ken V Krawchuk,LIB,1,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,Governor,,Write-in Votes,,0,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,U.S. House,15.0,Susan Boser,DEM,63,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,U.S. House,15.0,Glenn GT Thompson,REP,124,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,State House,63.0,Conrad Warner,DEM,73,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,State House,63.0,Donna Oberlander,REP,115,,,Clarion County,29.1 Shippenville Borough
Clarion,29.1 Shippenville Borough,State House,63.0,Write-in Votes,,0,,,Clarion County,29.1 Shippenville Borough
Clarion,30.1 Sligo Borough,U.S. Senate,,Bob Casey Jr,DEM,68,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,U.S. Senate,,Lou Barletta Jr,REP,145,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,U.S. Senate,,Neal Gale,GRN,0,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,U.S. Senate,,Dale R Kerns Jr,LIB,3,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,U.S. Senate,,Write-in Votes,,0,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,Governor,,Tom Wolf,DEM,74,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,Governor,,Scott R Wagner,REP,141,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,Governor,,Paul Glover,GRN,1,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,Governor,,Ken V Krawchuk,LIB,2,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,Governor,,Write-in Votes,,0,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,U.S. House,15.0,Susan Boser,DEM,51,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,U.S. House,15.0,Glenn GT Thompson,REP,157,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,U.S. House,15.0,Write-in Votes,,1,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,State House,63.0,Conrad Warner,DEM,55,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,State House,63.0,Donna Oberlander,REP,161,,,Clarion County,30.1 Sligo Borough
Clarion,30.1 Sligo Borough,State House,63.0,Write-in Votes,,0,,,Clarion County,30.1 Sligo Borough
Clarion,31.1 St. Petersburg Borough,U.S. Senate,,Bob Casey Jr,DEM,35,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,U.S. Senate,,Lou Barletta Jr,REP,73,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,U.S. Senate,,Neal Gale,GRN,1,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,U.S. Senate,,Dale R Kerns Jr,LIB,1,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,U.S. Senate,,Write-in Votes,,0,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,Governor,,Tom Wolf,DEM,39,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,Governor,,Scott R Wagner,REP,73,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,Governor,,Paul Glover,GRN,0,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,Governor,,Ken V Krawchuk,LIB,1,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,Governor,,Write-in Votes,,0,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,U.S. House,15.0,Susan Boser,DEM,20,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,U.S. House,15.0,Glenn GT Thompson,REP,89,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,State House,63.0,Conrad Warner,DEM,18,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,State House,63.0,Donna Oberlander,REP,95,,,Clarion County,31.1 St. Petersburg Borough
Clarion,31.1 St. Petersburg Borough,State House,63.0,Write-in Votes,,0,,,Clarion County,31.1 St. Petersburg Borough
Clarion,32.1 Strattanville Borough,U.S. Senate,,Bob Casey Jr,DEM,52,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,U.S. Senate,,Lou Barletta Jr,REP,116,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,U.S. Senate,,Neal Gale,GRN,2,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,U.S. Senate,,Write-in Votes,,0,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,Governor,,Tom Wolf,DEM,48,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,Governor,,Scott R Wagner,REP,117,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,Governor,,Paul Glover,GRN,2,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,Governor,,Ken V Krawchuk,LIB,4,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,Governor,,Write-in Votes,,0,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,U.S. House,15.0,Susan Boser,DEM,37,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,U.S. House,15.0,Glenn GT Thompson,REP,133,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,State House,63.0,Conrad Warner,DEM,40,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,State House,63.0,Donna Oberlander,REP,132,,,Clarion County,32.1 Strattanville Borough
Clarion,32.1 Strattanville Borough,State House,63.0,Write-in Votes,,0,,,Clarion County,32.1 Strattanville Borough
Clarion,33.1 Toby Township,U.S. Senate,,Bob Casey Jr,DEM,97,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,U.S. Senate,,Lou Barletta Jr,REP,220,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,U.S. Senate,,Neal Gale,GRN,1,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,U.S. Senate,,Dale R Kerns Jr,LIB,0,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,U.S. Senate,,Write-in Votes,,0,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,Governor,,Tom Wolf,DEM,102,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,Governor,,Scott R Wagner,REP,213,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,Governor,,Paul Glover,GRN,2,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,Governor,,Ken V Krawchuk,LIB,2,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,Governor,,Write-in Votes,,0,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,U.S. House,15.0,Susan Boser,DEM,67,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,U.S. House,15.0,Glenn GT Thompson,REP,242,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,State House,63.0,Conrad Warner,DEM,68,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,State House,63.0,Donna Oberlander,REP,252,,,Clarion County,33.1 Toby Township
Clarion,33.1 Toby Township,State House,63.0,Write-in Votes,,0,,,Clarion County,33.1 Toby Township
Clarion,34.1 Washington Township,U.S. Senate,,Bob Casey Jr,DEM,214,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,U.S. Senate,,Lou Barletta Jr,REP,394,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,U.S. Senate,,Neal Gale,GRN,1,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,U.S. Senate,,Dale R Kerns Jr,LIB,5,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,U.S. Senate,,Write-in Votes,,0,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,Governor,,Tom Wolf,DEM,220,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,Governor,,Scott R Wagner,REP,385,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,Governor,,Paul Glover,GRN,5,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,Governor,,Ken V Krawchuk,LIB,7,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,Governor,,Write-in Votes,,0,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,U.S. House,15.0,Susan Boser,DEM,174,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,U.S. House,15.0,Glenn GT Thompson,REP,438,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,U.S. House,15.0,Write-in Votes,,0,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,State House,63.0,Conrad Warner,DEM,183,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,State House,63.0,Donna Oberlander,REP,431,,,Clarion County,34.1 Washington Township
Clarion,34.1 Washington Township,State House,63.0,Write-in Votes,,1,,,Clarion County,34.1 Washington Township
